stnId,hourCount,month,day,hour,interpHourlyDischarge
20896,6728,10,7,7,49.341
20896,6729,10,7,8,49.292
20896,6730,10,7,9,49.243
20896,6731,10,7,10,49.194
20896,6732,10,7,11,49.145
20896,6733,10,7,12,49.096
20896,6734,10,7,13,49.048
20896,6735,10,7,14,48.999
20896,6736,10,7,15,48.950
20896,6737,10,7,16,48.901
20896,6738,10,7,17,48.852
20896,6739,10,7,18,48.803
20896,6740,10,7,19,48.754
20896,6741,10,7,20,48.706
20896,6742,10,7,21,48.657
20896,6743,10,7,22,48.608
20896,6744,10,7,23,48.559
20896,6745,10,8,0,48.510
20896,6746,10,8,1,48.455
20896,6747,10,8,2,48.400
20896,6748,10,8,3,48.345
20896,6749,10,8,4,48.290
20896,6750,10,8,5,48.235
20896,6751,10,8,6,48.180
20896,6752,10,8,7,48.125
20896,6753,10,8,8,48.070
20896,6754,10,8,9,48.015
20896,6755,10,8,10,47.960
20896,6756,10,8,11,47.905
20896,6757,10,8,12,47.849
20896,6758,10,8,13,47.794
20896,6759,10,8,14,47.739
20896,6760,10,8,15,47.684
20896,6761,10,8,16,47.629
20896,6762,10,8,17,47.574
20896,6763,10,8,18,47.519
20896,6764,10,8,19,47.464
20896,6765,10,8,20,47.409
20896,6766,10,8,21,47.354
20896,6767,10,8,22,47.299
20896,6768,10,8,23,47.244
20896,6769,10,9,0,47.189
20896,6770,10,9,1,47.153
20896,6771,10,9,2,47.117
20896,6772,10,9,3,47.081
20896,6773,10,9,4,47.045
20896,6774,10,9,5,47.009
20896,6775,10,9,6,46.974
20896,6776,10,9,7,46.938
20896,6777,10,9,8,46.902
20896,6778,10,9,9,46.866
20896,6779,10,9,10,46.830
20896,6780,10,9,11,46.794
20896,6781,10,9,12,46.758
20896,6782,10,9,13,46.722
20896,6783,10,9,14,46.686
20896,6784,10,9,15,46.650
20896,6785,10,9,16,46.614
20896,6786,10,9,17,46.578
20896,6787,10,9,18,46.542
20896,6788,10,9,19,46.507
20896,6789,10,9,20,46.471
20896,6790,10,9,21,46.435
20896,6791,10,9,22,46.399
20896,6792,10,9,23,46.363
20896,6793,10,10,0,46.327
20896,6794,10,10,1,46.367
20896,6795,10,10,2,46.406
20896,6796,10,10,3,46.446
20896,6797,10,10,4,46.486
20896,6798,10,10,5,46.526
20896,6799,10,10,6,46.566
20896,6800,10,10,7,46.605
20896,6801,10,10,8,46.645
20896,6802,10,10,9,46.685
20896,6803,10,10,10,46.724
20896,6804,10,10,11,46.764
20896,6805,10,10,12,46.804
20896,6806,10,10,13,46.844
20896,6807,10,10,14,46.883
20896,6808,10,10,15,46.923
20896,6809,10,10,16,46.963
20896,6810,10,10,17,47.003
20896,6811,10,10,18,47.042
20896,6812,10,10,19,47.082
20896,6813,10,10,20,47.122
20896,6814,10,10,21,47.162
20896,6815,10,10,22,47.201
20896,6816,10,10,23,47.241
20896,6817,10,11,0,47.281
20896,6818,10,11,1,47.268
20896,6819,10,11,2,47.255
20896,6820,10,11,3,47.242
20896,6821,10,11,4,47.228
20896,6822,10,11,5,47.215
20896,6823,10,11,6,47.202
20896,6824,10,11,7,47.189
20896,6825,10,11,8,47.176
20896,6826,10,11,9,47.163
20896,6827,10,11,10,47.149
20896,6828,10,11,11,47.136
20896,6829,10,11,12,47.123
20896,6830,10,11,13,47.110
20896,6831,10,11,14,47.097
20896,6832,10,11,15,47.084
20896,6833,10,11,16,47.070
20896,6834,10,11,17,47.057
20896,6835,10,11,18,47.044
20896,6836,10,11,19,47.031
20896,6837,10,11,20,47.018
20896,6838,10,11,21,47.005
20896,6839,10,11,22,46.991
20896,6840,10,11,23,46.978
20896,6841,10,12,0,46.965
20896,6842,10,12,1,46.823
20896,6843,10,12,2,46.681
20896,6844,10,12,3,46.539
20896,6845,10,12,4,46.397
20896,6846,10,12,5,46.255
20896,6847,10,12,6,46.113
20896,6848,10,12,7,45.970
20896,6849,10,12,8,45.828
20896,6850,10,12,9,45.686
20896,6851,10,12,10,45.544
20896,6852,10,12,11,45.402
20896,6853,10,12,12,45.260
20896,6854,10,12,13,45.118
20896,6855,10,12,14,44.976
20896,6856,10,12,15,44.834
20896,6857,10,12,16,44.692
20896,6858,10,12,17,44.550
20896,6859,10,12,18,44.407
20896,6860,10,12,19,44.265
20896,6861,10,12,20,44.123
20896,6862,10,12,21,43.981
20896,6863,10,12,22,43.839
20896,6864,10,12,23,43.697
20896,6865,10,13,0,43.555
20896,6866,10,13,1,43.572
20896,6867,10,13,2,43.590
20896,6868,10,13,3,43.607
20896,6869,10,13,4,43.625
20896,6870,10,13,5,43.642
20896,6871,10,13,6,43.659
20896,6872,10,13,7,43.677
20896,6873,10,13,8,43.694
20896,6874,10,13,9,43.712
20896,6875,10,13,10,43.729
20896,6876,10,13,11,43.747
20896,6877,10,13,12,43.764
20896,6878,10,13,13,43.781
20896,6879,10,13,14,43.799
20896,6880,10,13,15,43.816
20896,6881,10,13,16,43.834
20896,6882,10,13,17,43.851
20896,6883,10,13,18,43.868
20896,6884,10,13,19,43.886
20896,6885,10,13,20,43.903
20896,6886,10,13,21,43.921
20896,6887,10,13,22,43.938
20896,6888,10,13,23,43.956
20896,6889,10,14,0,43.973
20896,6890,10,14,1,44.137
20896,6891,10,14,2,44.301
20896,6892,10,14,3,44.466
20896,6893,10,14,4,44.630
20896,6894,10,14,5,44.794
20896,6895,10,14,6,44.958
20896,6896,10,14,7,45.122
20896,6897,10,14,8,45.287
20896,6898,10,14,9,45.451
20896,6899,10,14,10,45.615
20896,6900,10,14,11,45.779
20896,6901,10,14,12,45.944
20896,6902,10,14,13,46.108
20896,6903,10,14,14,46.272
20896,6904,10,14,15,46.436
20896,6905,10,14,16,46.600
20896,6906,10,14,17,46.765
20896,6907,10,14,18,46.929
20896,6908,10,14,19,47.093
20896,6909,10,14,20,47.257
20896,6910,10,14,21,47.421
20896,6911,10,14,22,47.586
20896,6912,10,14,23,47.750
20896,6913,10,15,0,47.914
20896,6914,10,15,1,48.137
20896,6915,10,15,2,48.361
20896,6916,10,15,3,48.584
20896,6917,10,15,4,48.808
20896,6918,10,15,5,49.031
20896,6919,10,15,6,49.255
20896,6920,10,15,7,49.478
20896,6921,10,15,8,49.701
20896,6922,10,15,9,49.925
20896,6923,10,15,10,50.148
20896,6924,10,15,11,50.372
20896,6925,10,15,12,50.595
20896,6926,10,15,13,50.818
20896,6927,10,15,14,51.042
20896,6928,10,15,15,51.265
20896,6929,10,15,16,51.489
20896,6930,10,15,17,51.712
20896,6931,10,15,18,51.936
20896,6932,10,15,19,52.159
20896,6933,10,15,20,52.382
20896,6934,10,15,21,52.606
20896,6935,10,15,22,52.829
20896,6936,10,15,23,53.053
20896,6937,10,16,0,53.276
20896,6938,10,16,1,53.214
20896,6939,10,16,2,53.152
20896,6940,10,16,3,53.089
20896,6941,10,16,4,53.027
20896,6942,10,16,5,52.965
20896,6943,10,16,6,52.903
20896,6944,10,16,7,52.840
20896,6945,10,16,8,52.778
20896,6946,10,16,9,52.716
20896,6947,10,16,10,52.653
20896,6948,10,16,11,52.591
20896,6949,10,16,12,52.529
20896,6950,10,16,13,52.467
20896,6951,10,16,14,52.404
20896,6952,10,16,15,52.342
20896,6953,10,16,16,52.280
20896,6954,10,16,17,52.218
20896,6955,10,16,18,52.156
20896,6956,10,16,19,52.093
20896,6957,10,16,20,52.031
20896,6958,10,16,21,51.969
20896,6959,10,16,22,51.906
20896,6960,10,16,23,51.844
20896,6961,10,17,0,51.782
20896,6962,10,17,1,51.930
20896,6963,10,17,2,52.078
20896,6964,10,17,3,52.226
20896,6965,10,17,4,52.374
20896,6966,10,17,5,52.522
20896,6967,10,17,6,52.670
20896,6968,10,17,7,52.818
20896,6969,10,17,8,52.966
20896,6970,10,17,9,53.114
20896,6971,10,17,10,53.262
20896,6972,10,17,11,53.410
20896,6973,10,17,12,53.558
20896,6974,10,17,13,53.707
20896,6975,10,17,14,53.855
20896,6976,10,17,15,54.003
20896,6977,10,17,16,54.151
20896,6978,10,17,17,54.299
20896,6979,10,17,18,54.447
20896,6980,10,17,19,54.595
20896,6981,10,17,20,54.743
20896,6982,10,17,21,54.891
20896,6983,10,17,22,55.039
20896,6984,10,17,23,55.187
20896,6985,10,18,0,55.335
20896,6986,10,18,1,55.123
20896,6987,10,18,2,54.911
20896,6988,10,18,3,54.700
20896,6989,10,18,4,54.488
20896,6990,10,18,5,54.276
20896,6991,10,18,6,54.064
20896,6992,10,18,7,53.852
20896,6993,10,18,8,53.640
20896,6994,10,18,9,53.428
20896,6995,10,18,10,53.217
20896,6996,10,18,11,53.005
20896,6997,10,18,12,52.793
20896,6998,10,18,13,52.581
20896,6999,10,18,14,52.369
20896,7000,10,18,15,52.157
20896,7001,10,18,16,51.946
20896,7002,10,18,17,51.734
20896,7003,10,18,18,51.522
20896,7004,10,18,19,51.310
20896,7005,10,18,20,51.098
20896,7006,10,18,21,50.886
20896,7007,10,18,22,50.675
20896,7008,10,18,23,50.463
20896,7009,10,19,0,50.251
20896,7010,10,19,1,50.253
20896,7011,10,19,2,50.255
20896,7012,10,19,3,50.257
20896,7013,10,19,4,50.259
20896,7014,10,19,5,50.261
20896,7015,10,19,6,50.263
20896,7016,10,19,7,50.265
20896,7017,10,19,8,50.267
20896,7018,10,19,9,50.269
20896,7019,10,19,10,50.271
20896,7020,10,19,11,50.273
20896,7021,10,19,12,50.275
20896,7022,10,19,13,50.277
20896,7023,10,19,14,50.279
20896,7024,10,19,15,50.281
20896,7025,10,19,16,50.283
20896,7026,10,19,17,50.285
20896,7027,10,19,18,50.287
20896,7028,10,19,19,50.289
20896,7029,10,19,20,50.291
20896,7030,10,19,21,50.293
20896,7031,10,19,22,50.295
20896,7032,10,19,23,50.297
20896,7033,10,20,0,50.299
20896,7034,10,20,1,50.355
20896,7035,10,20,2,50.410
20896,7036,10,20,3,50.466
20896,7037,10,20,4,50.521
20896,7038,10,20,5,50.576
20896,7039,10,20,6,50.632
20896,7040,10,20,7,50.688
20896,7041,10,20,8,50.743
20896,7042,10,20,9,50.799
20896,7043,10,20,10,50.854
20896,7044,10,20,11,50.909
20896,7045,10,20,12,50.965
20896,7046,10,20,13,51.020
20896,7047,10,20,14,51.076
20896,7048,10,20,15,51.131
20896,7049,10,20,16,51.187
20896,7050,10,20,17,51.242
20896,7051,10,20,18,51.298
20896,7052,10,20,19,51.353
20896,7053,10,20,20,51.409
20896,7054,10,20,21,51.465
20896,7055,10,20,22,51.520
20896,7056,10,20,23,51.575
20896,7057,10,21,0,51.631
20896,7058,10,21,1,51.539
20896,7059,10,21,2,51.447
20896,7060,10,21,3,51.356
20896,7061,10,21,4,51.264
20896,7062,10,21,5,51.172
20896,7063,10,21,6,51.080
20896,7064,10,21,7,50.988
20896,7065,10,21,8,50.897
20896,7066,10,21,9,50.805
20896,7067,10,21,10,50.713
20896,7068,10,21,11,50.621
20896,7069,10,21,12,50.529
20896,7070,10,21,13,50.438
20896,7071,10,21,14,50.346
20896,7072,10,21,15,50.254
20896,7073,10,21,16,50.162
20896,7074,10,21,17,50.071
20896,7075,10,21,18,49.979
20896,7076,10,21,19,49.887
20896,7077,10,21,20,49.795
20896,7078,10,21,21,49.703
20896,7079,10,21,22,49.612
20896,7080,10,21,23,49.520
20896,7081,10,22,0,49.428
20896,7082,10,22,1,49.470
20896,7083,10,22,2,49.512
20896,7084,10,22,3,49.554
20896,7085,10,22,4,49.596
20896,7086,10,22,5,49.638
20896,7087,10,22,6,49.680
20896,7088,10,22,7,49.723
20896,7089,10,22,8,49.765
20896,7090,10,22,9,49.807
20896,7091,10,22,10,49.849
20896,7092,10,22,11,49.891
20896,7093,10,22,12,49.933
20896,7094,10,22,13,49.975
20896,7095,10,22,14,50.017
20896,7096,10,22,15,50.059
20896,7097,10,22,16,50.101
20896,7098,10,22,17,50.143
20896,7099,10,22,18,50.186
20896,7100,10,22,19,50.228
20896,7101,10,22,20,50.270
20896,7102,10,22,21,50.312
20896,7103,10,22,22,50.354
20896,7104,10,22,23,50.396
20896,7105,10,23,0,50.438
20896,7106,10,23,1,50.479
20896,7107,10,23,2,50.521
20896,7108,10,23,3,50.562
20896,7109,10,23,4,50.603
20896,7110,10,23,5,50.644
20896,7111,10,23,6,50.686
20896,7112,10,23,7,50.727
20896,7113,10,23,8,50.768
20896,7114,10,23,9,50.810
20896,7115,10,23,10,50.851
20896,7116,10,23,11,50.892
20896,7117,10,23,12,50.934
20896,7118,10,23,13,50.975
20896,7119,10,23,14,51.016
20896,7120,10,23,15,51.057
20896,7121,10,23,16,51.099
20896,7122,10,23,17,51.140
20896,7123,10,23,18,51.181
20896,7124,10,23,19,51.223
20896,7125,10,23,20,51.264
20896,7126,10,23,21,51.305
20896,7127,10,23,22,51.346
20896,7128,10,23,23,51.388
20896,7129,10,24,0,51.429
20896,7130,10,24,1,51.438
20896,7131,10,24,2,51.446
20896,7132,10,24,3,51.455
20896,7133,10,24,4,51.464
20896,7134,10,24,5,51.472
20896,7135,10,24,6,51.481
20896,7136,10,24,7,51.490
20896,7137,10,24,8,51.498
20896,7138,10,24,9,51.507
20896,7139,10,24,10,51.516
20896,7140,10,24,11,51.524
20896,7141,10,24,12,51.533
20896,7142,10,24,13,51.542
20896,7143,10,24,14,51.550
20896,7144,10,24,15,51.559
20896,7145,10,24,16,51.568
20896,7146,10,24,17,51.576
20896,7147,10,24,18,51.585
20896,7148,10,24,19,51.594
20896,7149,10,24,20,51.602
20896,7150,10,24,21,51.611
20896,7151,10,24,22,51.620
20896,7152,10,24,23,51.628
20896,7153,10,25,0,51.637
20896,7154,10,25,1,51.603
20896,7155,10,25,2,51.568
20896,7156,10,25,3,51.534
20896,7157,10,25,4,51.500
20896,7158,10,25,5,51.466
20896,7159,10,25,6,51.431
20896,7160,10,25,7,51.397
20896,7161,10,25,8,51.363
20896,7162,10,25,9,51.328
20896,7163,10,25,10,51.294
20896,7164,10,25,11,51.260
20896,7165,10,25,12,51.225
20896,7166,10,25,13,51.191
20896,7167,10,25,14,51.157
20896,7168,10,25,15,51.123
20896,7169,10,25,16,51.088
20896,7170,10,25,17,51.054
20896,7171,10,25,18,51.020
20896,7172,10,25,19,50.985
20896,7173,10,25,20,50.951
20896,7174,10,25,21,50.917
20896,7175,10,25,22,50.883
20896,7176,10,25,23,50.848
20896,7177,10,26,0,50.814
20896,7178,10,26,1,50.713
20896,7179,10,26,2,50.611
20896,7180,10,26,3,50.510
20896,7181,10,26,4,50.408
20896,7182,10,26,5,50.307
20896,7183,10,26,6,50.206
20896,7184,10,26,7,50.104
20896,7185,10,26,8,50.003
20896,7186,10,26,9,49.901
20896,7187,10,26,10,49.800
20896,7188,10,26,11,49.698
20896,7189,10,26,12,49.597
20896,7190,10,26,13,49.496
20896,7191,10,26,14,49.394
20896,7192,10,26,15,49.293
20896,7193,10,26,16,49.191
20896,7194,10,26,17,49.090
20896,7195,10,26,18,48.989
20896,7196,10,26,19,48.887
20896,7197,10,26,20,48.786
20896,7198,10,26,21,48.684
20896,7199,10,26,22,48.583
20896,7200,10,26,23,48.481
20896,7201,10,27,0,48.380
20896,7202,10,27,1,48.389
20896,7203,10,27,2,48.398
20896,7204,10,27,3,48.407
20896,7205,10,27,4,48.416
20896,7206,10,27,5,48.425
20896,7207,10,27,6,48.434
20896,7208,10,27,7,48.443
20896,7209,10,27,8,48.452
20896,7210,10,27,9,48.461
20896,7211,10,27,10,48.470
20896,7212,10,27,11,48.479
20896,7213,10,27,12,48.489
20896,7214,10,27,13,48.498
20896,7215,10,27,14,48.507
20896,7216,10,27,15,48.516
20896,7217,10,27,16,48.525
20896,7218,10,27,17,48.534
20896,7219,10,27,18,48.543
20896,7220,10,27,19,48.552
20896,7221,10,27,20,48.561
20896,7222,10,27,21,48.570
20896,7223,10,27,22,48.579
20896,7224,10,27,23,48.588
20896,7225,10,28,0,48.597
20896,7226,10,28,1,48.656
20896,7227,10,28,2,48.715
20896,7228,10,28,3,48.775
20896,7229,10,28,4,48.834
20896,7230,10,28,5,48.893
20896,7231,10,28,6,48.952
20896,7232,10,28,7,49.011
20896,7233,10,28,8,49.070
20896,7234,10,28,9,49.130
20896,7235,10,28,10,49.189
20896,7236,10,28,11,49.248
20896,7237,10,28,12,49.307
20896,7238,10,28,13,49.366
20896,7239,10,28,14,49.425
20896,7240,10,28,15,49.484
20896,7241,10,28,16,49.544
20896,7242,10,28,17,49.603
20896,7243,10,28,18,49.662
20896,7244,10,28,19,49.721
20896,7245,10,28,20,49.780
20896,7246,10,28,21,49.840
20896,7247,10,28,22,49.899
20896,7248,10,28,23,49.958
20896,7249,10,29,0,50.017
20896,7250,10,29,1,49.909
20896,7251,10,29,2,49.800
20896,7252,10,29,3,49.692
20896,7253,10,29,4,49.584
20896,7254,10,29,5,49.475
20896,7255,10,29,6,49.367
20896,7256,10,29,7,49.258
20896,7257,10,29,8,49.150
20896,7258,10,29,9,49.042
20896,7259,10,29,10,48.933
20896,7260,10,29,11,48.825
20896,7261,10,29,12,48.716
20896,7262,10,29,13,48.608
20896,7263,10,29,14,48.500
20896,7264,10,29,15,48.391
20896,7265,10,29,16,48.283
20896,7266,10,29,17,48.175
20896,7267,10,29,18,48.066
20896,7268,10,29,19,47.958
20896,7269,10,29,20,47.850
20896,7270,10,29,21,47.741
20896,7271,10,29,22,47.633
20896,7272,10,29,23,47.524
20896,7273,10,30,0,47.416
20896,7274,10,30,1,47.281
20896,7275,10,30,2,47.146
20896,7276,10,30,3,47.010
20896,7277,10,30,4,46.875
20896,7278,10,30,5,46.740
20896,7279,10,30,6,46.605
20896,7280,10,30,7,46.470
20896,7281,10,30,8,46.335
20896,7282,10,30,9,46.200
20896,7283,10,30,10,46.064
20896,7284,10,30,11,45.929
20896,7285,10,30,12,45.794
20896,7286,10,30,13,45.659
20896,7287,10,30,14,45.524
20896,7288,10,30,15,45.388
20896,7289,10,30,16,45.253
20896,7290,10,30,17,45.118
20896,7291,10,30,18,44.983
20896,7292,10,30,19,44.848
20896,7293,10,30,20,44.713
20896,7294,10,30,21,44.577
20896,7295,10,30,22,44.442
20896,7296,10,30,23,44.307
20896,7297,10,31,0,44.172
20896,7298,10,31,1,44.170
20896,7299,10,31,2,44.168
20896,7300,10,31,3,44.165
20896,7301,10,31,4,44.163
20896,7302,10,31,5,44.161
20896,7303,10,31,6,44.159
20896,7304,10,31,7,44.157
20896,7305,10,31,8,44.154
20896,7306,10,31,9,44.152
20896,7307,10,31,10,44.150
20896,7308,10,31,11,44.148
20896,7309,10,31,12,44.145
20896,7310,10,31,13,44.143
20896,7311,10,31,14,44.141
20896,7312,10,31,15,44.139
20896,7313,10,31,16,44.137
20896,7314,10,31,17,44.134
20896,7315,10,31,18,44.132
20896,7316,10,31,19,44.130
20896,7317,10,31,20,44.128
20896,7318,10,31,21,44.126
20896,7319,10,31,22,44.123
20896,7320,10,31,23,44.121
20896,7321,11,1,0,44.119
20896,7322,11,1,1,44.239
20896,7323,11,1,2,44.358
20896,7324,11,1,3,44.478
20896,7325,11,1,4,44.598
20896,7326,11,1,5,44.718
20896,7327,11,1,6,44.837
20896,7328,11,1,7,44.957
20896,7329,11,1,8,45.077
20896,7330,11,1,9,45.197
20896,7331,11,1,10,45.316
20896,7332,11,1,11,45.436
20896,7333,11,1,12,45.556
20896,7334,11,1,13,45.676
20896,7335,11,1,14,45.795
20896,7336,11,1,15,45.915
20896,7337,11,1,16,46.035
20896,7338,11,1,17,46.155
20896,7339,11,1,18,46.275
20896,7340,11,1,19,46.394
20896,7341,11,1,20,46.514
20896,7342,11,1,21,46.634
20896,7343,11,1,22,46.754
20896,7344,11,1,23,46.873
20896,7345,11,2,0,46.993
20896,7346,11,2,1,47.173
20896,7347,11,2,2,47.354
20896,7348,11,2,3,47.534
20896,7349,11,2,4,47.714
20896,7350,11,2,5,47.895
20896,7351,11,2,6,48.075
20896,7352,11,2,7,48.255
20896,7353,11,2,8,48.436
20896,7354,11,2,9,48.616
20896,7355,11,2,10,48.796
20896,7356,11,2,11,48.977
20896,7357,11,2,12,49.157
20896,7358,11,2,13,49.337
20896,7359,11,2,14,49.518
20896,7360,11,2,15,49.698
20896,7361,11,2,16,49.878
20896,7362,11,2,17,50.059
20896,7363,11,2,18,50.239
20896,7364,11,2,19,50.419
20896,7365,11,2,20,50.600
20896,7366,11,2,21,50.780
20896,7367,11,2,22,50.960
20896,7368,11,2,23,51.141
20896,7369,11,3,0,51.321
20896,7370,11,3,1,51.440
20896,7371,11,3,2,51.558
20896,7372,11,3,3,51.677
20896,7373,11,3,4,51.795
20896,7374,11,3,5,51.914
20896,7375,11,3,6,52.033
20896,7376,11,3,7,52.151
20896,7377,11,3,8,52.270
20896,7378,11,3,9,52.389
20896,7379,11,3,10,52.507
20896,7380,11,3,11,52.626
20896,7381,11,3,12,52.745
20896,7382,11,3,13,52.863
20896,7383,11,3,14,52.982
20896,7384,11,3,15,53.100
20896,7385,11,3,16,53.219
20896,7386,11,3,17,53.338
20896,7387,11,3,18,53.456
20896,7388,11,3,19,53.575
20896,7389,11,3,20,53.694
20896,7390,11,3,21,53.812
20896,7391,11,3,22,53.931
20896,7392,11,3,23,54.049
20896,7393,11,4,0,54.168
20896,7394,11,4,1,53.968
20896,7395,11,4,2,53.768
20896,7396,11,4,3,53.568
20896,7397,11,4,4,53.368
20896,7398,11,4,5,53.168
20896,7399,11,4,6,52.968
20896,7400,11,4,7,52.768
20896,7401,11,4,8,52.568
20896,7402,11,4,9,52.368
20896,7403,11,4,10,52.168
20896,7404,11,4,11,51.968
20896,7405,11,4,12,51.767
20896,7406,11,4,13,51.567
20896,7407,11,4,14,51.367
20896,7408,11,4,15,51.167
20896,7409,11,4,16,50.967
20896,7410,11,4,17,50.767
20896,7411,11,4,18,50.567
20896,7412,11,4,19,50.367
20896,7413,11,4,20,50.167
20896,7414,11,4,21,49.967
20896,7415,11,4,22,49.767
20896,7416,11,4,23,49.567
20896,7417,11,5,0,49.367
20896,7418,11,5,1,49.457
20896,7419,11,5,2,49.547
20896,7420,11,5,3,49.637
20896,7421,11,5,4,49.727
20896,7422,11,5,5,49.817
20896,7423,11,5,6,49.907
20896,7424,11,5,7,49.997
20896,7425,11,5,8,50.087
20896,7426,11,5,9,50.177
20896,7427,11,5,10,50.267
20896,7428,11,5,11,50.357
20896,7429,11,5,12,50.447
20896,7430,11,5,13,50.536
20896,7431,11,5,14,50.626
20896,7432,11,5,15,50.716
20896,7433,11,5,16,50.806
20896,7434,11,5,17,50.896
20896,7435,11,5,18,50.986
20896,7436,11,5,19,51.076
20896,7437,11,5,20,51.166
20896,7438,11,5,21,51.256
20896,7439,11,5,22,51.346
20896,7440,11,5,23,51.436
20896,7441,11,6,0,51.526
20896,7442,11,6,1,51.550
20896,7443,11,6,2,51.574
20896,7444,11,6,3,51.598
20896,7445,11,6,4,51.622
20896,7446,11,6,5,51.646
20896,7447,11,6,6,51.671
20896,7448,11,6,7,51.695
20896,7449,11,6,8,51.719
20896,7450,11,6,9,51.743
20896,7451,11,6,10,51.767
20896,7452,11,6,11,51.791
20896,7453,11,6,12,51.815
20896,7454,11,6,13,51.839
20896,7455,11,6,14,51.863
20896,7456,11,6,15,51.887
20896,7457,11,6,16,51.911
20896,7458,11,6,17,51.935
20896,7459,11,6,18,51.960
20896,7460,11,6,19,51.984
20896,7461,11,6,20,52.008
20896,7462,11,6,21,52.032
20896,7463,11,6,22,52.056
20896,7464,11,6,23,52.080
20896,7465,11,7,0,52.104
20896,7466,11,7,1,51.918
20896,7467,11,7,2,51.732
20896,7468,11,7,3,51.545
20896,7469,11,7,4,51.359
20896,7470,11,7,5,51.173
20896,7471,11,7,6,50.987
20896,7472,11,7,7,50.800
20896,7473,11,7,8,50.614
20896,7474,11,7,9,50.428
20896,7475,11,7,10,50.242
20896,7476,11,7,11,50.055
20896,7477,11,7,12,49.869
20896,7478,11,7,13,49.683
20896,7479,11,7,14,49.496
20896,7480,11,7,15,49.310
20896,7481,11,7,16,49.124
20896,7482,11,7,17,48.938
20896,7483,11,7,18,48.751
20896,7484,11,7,19,48.565
20896,7485,11,7,20,48.379
20896,7486,11,7,21,48.193
20896,7487,11,7,22,48.006
20896,7488,11,7,23,47.820
20896,7489,11,8,0,47.634
20896,7490,11,8,1,47.758
20896,7491,11,8,2,47.882
20896,7492,11,8,3,48.006
20896,7493,11,8,4,48.130
20896,7494,11,8,5,48.254
20896,7495,11,8,6,48.378
20896,7496,11,8,7,48.503
20896,7497,11,8,8,48.627
20896,7498,11,8,9,48.751
20896,7499,11,8,10,48.875
20896,7500,11,8,11,48.999
20896,7501,11,8,12,49.123
20896,7502,11,8,13,49.247
20896,7503,11,8,14,49.371
20896,7504,11,8,15,49.495
20896,7505,11,8,16,49.619
20896,7506,11,8,17,49.743
20896,7507,11,8,18,49.868
20896,7508,11,8,19,49.992
20896,7509,11,8,20,50.116
20896,7510,11,8,21,50.240
20896,7511,11,8,22,50.364
20896,7512,11,8,23,50.488
20896,7513,11,9,0,50.612
20896,7514,11,9,1,50.582
20896,7515,11,9,2,50.551
20896,7516,11,9,3,50.521
20896,7517,11,9,4,50.491
20896,7518,11,9,5,50.461
20896,7519,11,9,6,50.430
20896,7520,11,9,7,50.400
20896,7521,11,9,8,50.370
20896,7522,11,9,9,50.339
20896,7523,11,9,10,50.309
20896,7524,11,9,11,50.279
20896,7525,11,9,12,50.248
20896,7526,11,9,13,50.218
20896,7527,11,9,14,50.188
20896,7528,11,9,15,50.158
20896,7529,11,9,16,50.127
20896,7530,11,9,17,50.097
20896,7531,11,9,18,50.067
20896,7532,11,9,19,50.036
20896,7533,11,9,20,50.006
20896,7534,11,9,21,49.976
20896,7535,11,9,22,49.946
20896,7536,11,9,23,49.915
20896,7537,11,10,0,49.885
20896,7538,11,10,1,49.834
20896,7539,11,10,2,49.783
20896,7540,11,10,3,49.732
20896,7541,11,10,4,49.680
20896,7542,11,10,5,49.629
20896,7543,11,10,6,49.578
20896,7544,11,10,7,49.527
20896,7545,11,10,8,49.476
20896,7546,11,10,9,49.425
20896,7547,11,10,10,49.374
20896,7548,11,10,11,49.323
20896,7549,11,10,12,49.272
20896,7550,11,10,13,49.220
20896,7551,11,10,14,49.169
20896,7552,11,10,15,49.118
20896,7553,11,10,16,49.067
20896,7554,11,10,17,49.016
20896,7555,11,10,18,48.965
20896,7556,11,10,19,48.914
20896,7557,11,10,20,48.863
20896,7558,11,10,21,48.811
20896,7559,11,10,22,48.760
20896,7560,11,10,23,48.709
20896,7561,11,11,0,48.658
20896,7562,11,11,1,48.627
20896,7563,11,11,2,48.596
20896,7564,11,11,3,48.566
20896,7565,11,11,4,48.535
20896,7566,11,11,5,48.504
20896,7567,11,11,6,48.473
20896,7568,11,11,7,48.442
20896,7569,11,11,8,48.412
20896,7570,11,11,9,48.381
20896,7571,11,11,10,48.350
20896,7572,11,11,11,48.319
20896,7573,11,11,12,48.288
20896,7574,11,11,13,48.258
20896,7575,11,11,14,48.227
20896,7576,11,11,15,48.196
20896,7577,11,11,16,48.165
20896,7578,11,11,17,48.135
20896,7579,11,11,18,48.104
20896,7580,11,11,19,48.073
20896,7581,11,11,20,48.042
20896,7582,11,11,21,48.011
20896,7583,11,11,22,47.981
20896,7584,11,11,23,47.950
20896,7585,11,12,0,47.919
20896,7586,11,12,1,47.827
20896,7587,11,12,2,47.736
20896,7588,11,12,3,47.644
20896,7589,11,12,4,47.552
20896,7590,11,12,5,47.461
20896,7591,11,12,6,47.369
20896,7592,11,12,7,47.277
20896,7593,11,12,8,47.186
20896,7594,11,12,9,47.094
20896,7595,11,12,10,47.002
20896,7596,11,12,11,46.911
20896,7597,11,12,12,46.819
20896,7598,11,12,13,46.727
20896,7599,11,12,14,46.636
20896,7600,11,12,15,46.544
