stnId,hourCount,month,day,hour,interpHourlyDischarge
20804,6735,10,7,14,860.087
20804,6736,10,7,15,860.394
20804,6737,10,7,16,860.701
20804,6738,10,7,17,861.008
20804,6739,10,7,18,861.315
20804,6740,10,7,19,861.622
20804,6741,10,7,20,861.928
20804,6742,10,7,21,862.235
20804,6743,10,7,22,862.542
20804,6744,10,7,23,862.849
20804,6745,10,8,0,863.156
20804,6746,10,8,1,862.948
20804,6747,10,8,2,862.741
20804,6748,10,8,3,862.534
20804,6749,10,8,4,862.326
20804,6750,10,8,5,862.119
20804,6751,10,8,6,861.911
20804,6752,10,8,7,861.703
20804,6753,10,8,8,861.496
20804,6754,10,8,9,861.288
20804,6755,10,8,10,861.081
20804,6756,10,8,11,860.873
20804,6757,10,8,12,860.666
20804,6758,10,8,13,860.459
20804,6759,10,8,14,860.251
20804,6760,10,8,15,860.043
20804,6761,10,8,16,859.836
20804,6762,10,8,17,859.628
20804,6763,10,8,18,859.421
20804,6764,10,8,19,859.213
20804,6765,10,8,20,859.006
20804,6766,10,8,21,858.798
20804,6767,10,8,22,858.591
20804,6768,10,8,23,858.384
20804,6769,10,9,0,858.176
20804,6770,10,9,1,858.356
20804,6771,10,9,2,858.536
20804,6772,10,9,3,858.717
20804,6773,10,9,4,858.897
20804,6774,10,9,5,859.077
20804,6775,10,9,6,859.257
20804,6776,10,9,7,859.437
20804,6777,10,9,8,859.618
20804,6778,10,9,9,859.798
20804,6779,10,9,10,859.978
20804,6780,10,9,11,860.158
20804,6781,10,9,12,860.339
20804,6782,10,9,13,860.519
20804,6783,10,9,14,860.699
20804,6784,10,9,15,860.879
20804,6785,10,9,16,861.059
20804,6786,10,9,17,861.240
20804,6787,10,9,18,861.420
20804,6788,10,9,19,861.600
20804,6789,10,9,20,861.780
20804,6790,10,9,21,861.960
20804,6791,10,9,22,862.141
20804,6792,10,9,23,862.321
20804,6793,10,10,0,862.501
20804,6794,10,10,1,862.511
20804,6795,10,10,2,862.522
20804,6796,10,10,3,862.532
20804,6797,10,10,4,862.542
20804,6798,10,10,5,862.553
20804,6799,10,10,6,862.563
20804,6800,10,10,7,862.573
20804,6801,10,10,8,862.584
20804,6802,10,10,9,862.594
20804,6803,10,10,10,862.604
20804,6804,10,10,11,862.615
20804,6805,10,10,12,862.625
20804,6806,10,10,13,862.635
20804,6807,10,10,14,862.646
20804,6808,10,10,15,862.656
20804,6809,10,10,16,862.666
20804,6810,10,10,17,862.677
20804,6811,10,10,18,862.687
20804,6812,10,10,19,862.697
20804,6813,10,10,20,862.708
20804,6814,10,10,21,862.718
20804,6815,10,10,22,862.728
20804,6816,10,10,23,862.739
20804,6817,10,11,0,862.749
20804,6818,10,11,1,862.761
20804,6819,10,11,2,862.773
20804,6820,10,11,3,862.786
20804,6821,10,11,4,862.798
20804,6822,10,11,5,862.810
20804,6823,10,11,6,862.822
20804,6824,10,11,7,862.834
20804,6825,10,11,8,862.847
20804,6826,10,11,9,862.859
20804,6827,10,11,10,862.871
20804,6828,10,11,11,862.883
20804,6829,10,11,12,862.896
20804,6830,10,11,13,862.908
20804,6831,10,11,14,862.920
20804,6832,10,11,15,862.932
20804,6833,10,11,16,862.944
20804,6834,10,11,17,862.957
20804,6835,10,11,18,862.969
20804,6836,10,11,19,862.981
20804,6837,10,11,20,862.993
20804,6838,10,11,21,863.005
20804,6839,10,11,22,863.018
20804,6840,10,11,23,863.030
20804,6841,10,12,0,863.042
20804,6842,10,12,1,863.177
20804,6843,10,12,2,863.313
20804,6844,10,12,3,863.448
20804,6845,10,12,4,863.583
20804,6846,10,12,5,863.719
20804,6847,10,12,6,863.854
20804,6848,10,12,7,863.990
20804,6849,10,12,8,864.125
20804,6850,10,12,9,864.260
20804,6851,10,12,10,864.396
20804,6852,10,12,11,864.531
20804,6853,10,12,12,864.667
20804,6854,10,12,13,864.802
20804,6855,10,12,14,864.937
20804,6856,10,12,15,865.073
20804,6857,10,12,16,865.208
20804,6858,10,12,17,865.343
20804,6859,10,12,18,865.479
20804,6860,10,12,19,865.614
20804,6861,10,12,20,865.750
20804,6862,10,12,21,865.885
20804,6863,10,12,22,866.020
20804,6864,10,12,23,866.156
20804,6865,10,13,0,866.291
20804,6866,10,13,1,866.681
20804,6867,10,13,2,867.072
20804,6868,10,13,3,867.462
20804,6869,10,13,4,867.852
20804,6870,10,13,5,868.243
20804,6871,10,13,6,868.633
20804,6872,10,13,7,869.023
20804,6873,10,13,8,869.414
20804,6874,10,13,9,869.804
20804,6875,10,13,10,870.194
20804,6876,10,13,11,870.585
20804,6877,10,13,12,870.975
20804,6878,10,13,13,871.365
20804,6879,10,13,14,871.756
20804,6880,10,13,15,872.146
20804,6881,10,13,16,872.536
20804,6882,10,13,17,872.927
20804,6883,10,13,18,873.317
20804,6884,10,13,19,873.707
20804,6885,10,13,20,874.098
20804,6886,10,13,21,874.488
20804,6887,10,13,22,874.878
20804,6888,10,13,23,875.269
20804,6889,10,14,0,875.659
20804,6890,10,14,1,875.847
20804,6891,10,14,2,876.036
20804,6892,10,14,3,876.225
20804,6893,10,14,4,876.413
20804,6894,10,14,5,876.601
20804,6895,10,14,6,876.790
20804,6896,10,14,7,876.978
20804,6897,10,14,8,877.167
20804,6898,10,14,9,877.356
20804,6899,10,14,10,877.544
20804,6900,10,14,11,877.732
20804,6901,10,14,12,877.921
20804,6902,10,14,13,878.110
20804,6903,10,14,14,878.298
20804,6904,10,14,15,878.486
20804,6905,10,14,16,878.675
20804,6906,10,14,17,878.863
20804,6907,10,14,18,879.052
20804,6908,10,14,19,879.240
20804,6909,10,14,20,879.429
20804,6910,10,14,21,879.617
20804,6911,10,14,22,879.806
20804,6912,10,14,23,879.995
20804,6913,10,15,0,880.183
20804,6914,10,15,1,880.523
20804,6915,10,15,2,880.863
20804,6916,10,15,3,881.204
20804,6917,10,15,4,881.544
20804,6918,10,15,5,881.884
20804,6919,10,15,6,882.225
20804,6920,10,15,7,882.565
20804,6921,10,15,8,882.905
20804,6922,10,15,9,883.245
20804,6923,10,15,10,883.586
20804,6924,10,15,11,883.926
20804,6925,10,15,12,884.266
20804,6926,10,15,13,884.606
20804,6927,10,15,14,884.947
20804,6928,10,15,15,885.287
20804,6929,10,15,16,885.627
20804,6930,10,15,17,885.967
20804,6931,10,15,18,886.308
20804,6932,10,15,19,886.648
20804,6933,10,15,20,886.988
20804,6934,10,15,21,887.328
20804,6935,10,15,22,887.668
20804,6936,10,15,23,888.009
20804,6937,10,16,0,888.349
20804,6938,10,16,1,888.419
20804,6939,10,16,2,888.489
20804,6940,10,16,3,888.560
20804,6941,10,16,4,888.630
20804,6942,10,16,5,888.700
20804,6943,10,16,6,888.770
20804,6944,10,16,7,888.840
20804,6945,10,16,8,888.910
20804,6946,10,16,9,888.981
20804,6947,10,16,10,889.051
20804,6948,10,16,11,889.121
20804,6949,10,16,12,889.191
20804,6950,10,16,13,889.261
20804,6951,10,16,14,889.331
20804,6952,10,16,15,889.401
20804,6953,10,16,16,889.472
20804,6954,10,16,17,889.542
20804,6955,10,16,18,889.612
20804,6956,10,16,19,889.682
20804,6957,10,16,20,889.752
20804,6958,10,16,21,889.822
20804,6959,10,16,22,889.893
20804,6960,10,16,23,889.963
20804,6961,10,17,0,890.033
20804,6962,10,17,1,890.195
20804,6963,10,17,2,890.356
20804,6964,10,17,3,890.518
20804,6965,10,17,4,890.679
20804,6966,10,17,5,890.841
20804,6967,10,17,6,891.003
20804,6968,10,17,7,891.164
20804,6969,10,17,8,891.326
20804,6970,10,17,9,891.488
20804,6971,10,17,10,891.649
20804,6972,10,17,11,891.811
20804,6973,10,17,12,891.973
20804,6974,10,17,13,892.134
20804,6975,10,17,14,892.296
20804,6976,10,17,15,892.457
20804,6977,10,17,16,892.619
20804,6978,10,17,17,892.781
20804,6979,10,17,18,892.942
20804,6980,10,17,19,893.104
20804,6981,10,17,20,893.266
20804,6982,10,17,21,893.427
20804,6983,10,17,22,893.589
20804,6984,10,17,23,893.750
20804,6985,10,18,0,893.912
20804,6986,10,18,1,894.312
20804,6987,10,18,2,894.713
20804,6988,10,18,3,895.113
20804,6989,10,18,4,895.514
20804,6990,10,18,5,895.914
20804,6991,10,18,6,896.315
20804,6992,10,18,7,896.715
20804,6993,10,18,8,897.116
20804,6994,10,18,9,897.516
20804,6995,10,18,10,897.917
20804,6996,10,18,11,898.317
20804,6997,10,18,12,898.717
20804,6998,10,18,13,899.118
20804,6999,10,18,14,899.518
20804,7000,10,18,15,899.919
20804,7001,10,18,16,900.319
20804,7002,10,18,17,900.720
20804,7003,10,18,18,901.120
20804,7004,10,18,19,901.521
20804,7005,10,18,20,901.921
20804,7006,10,18,21,902.322
20804,7007,10,18,22,902.722
20804,7008,10,18,23,903.123
20804,7009,10,19,0,903.523
20804,7010,10,19,1,903.790
20804,7011,10,19,2,904.056
20804,7012,10,19,3,904.323
20804,7013,10,19,4,904.589
20804,7014,10,19,5,904.856
20804,7015,10,19,6,905.123
20804,7016,10,19,7,905.389
20804,7017,10,19,8,905.656
20804,7018,10,19,9,905.923
20804,7019,10,19,10,906.189
20804,7020,10,19,11,906.456
20804,7021,10,19,12,906.723
20804,7022,10,19,13,906.989
20804,7023,10,19,14,907.256
20804,7024,10,19,15,907.522
20804,7025,10,19,16,907.789
20804,7026,10,19,17,908.056
20804,7027,10,19,18,908.322
20804,7028,10,19,19,908.589
20804,7029,10,19,20,908.856
20804,7030,10,19,21,909.122
20804,7031,10,19,22,909.389
20804,7032,10,19,23,909.655
20804,7033,10,20,0,909.922
20804,7034,10,20,1,910.684
20804,7035,10,20,2,911.445
20804,7036,10,20,3,912.207
20804,7037,10,20,4,912.968
20804,7038,10,20,5,913.730
20804,7039,10,20,6,914.491
20804,7040,10,20,7,915.253
20804,7041,10,20,8,916.014
20804,7042,10,20,9,916.776
20804,7043,10,20,10,917.537
20804,7044,10,20,11,918.299
20804,7045,10,20,12,919.061
20804,7046,10,20,13,919.822
20804,7047,10,20,14,920.584
20804,7048,10,20,15,921.345
20804,7049,10,20,16,922.107
20804,7050,10,20,17,922.868
20804,7051,10,20,18,923.630
20804,7052,10,20,19,924.391
20804,7053,10,20,20,925.153
20804,7054,10,20,21,925.914
20804,7055,10,20,22,926.676
20804,7056,10,20,23,927.437
20804,7057,10,21,0,928.199
20804,7058,10,21,1,928.626
20804,7059,10,21,2,929.053
20804,7060,10,21,3,929.479
20804,7061,10,21,4,929.906
20804,7062,10,21,5,930.333
20804,7063,10,21,6,930.759
20804,7064,10,21,7,931.186
20804,7065,10,21,8,931.613
20804,7066,10,21,9,932.040
20804,7067,10,21,10,932.466
20804,7068,10,21,11,932.893
20804,7069,10,21,12,933.320
20804,7070,10,21,13,933.747
20804,7071,10,21,14,934.173
20804,7072,10,21,15,934.600
20804,7073,10,21,16,935.027
20804,7074,10,21,17,935.454
20804,7075,10,21,18,935.881
20804,7076,10,21,19,936.307
20804,7077,10,21,20,936.734
20804,7078,10,21,21,937.161
20804,7079,10,21,22,937.587
20804,7080,10,21,23,938.014
20804,7081,10,22,0,938.441
20804,7082,10,22,1,938.810
20804,7083,10,22,2,939.180
20804,7084,10,22,3,939.549
20804,7085,10,22,4,939.918
20804,7086,10,22,5,940.287
20804,7087,10,22,6,940.657
20804,7088,10,22,7,941.026
20804,7089,10,22,8,941.395
20804,7090,10,22,9,941.765
20804,7091,10,22,10,942.134
20804,7092,10,22,11,942.503
20804,7093,10,22,12,942.872
20804,7094,10,22,13,943.242
20804,7095,10,22,14,943.611
20804,7096,10,22,15,943.980
20804,7097,10,22,16,944.350
20804,7098,10,22,17,944.719
20804,7099,10,22,18,945.088
20804,7100,10,22,19,945.458
20804,7101,10,22,20,945.827
20804,7102,10,22,21,946.196
20804,7103,10,22,22,946.565
20804,7104,10,22,23,946.935
20804,7105,10,23,0,947.304
20804,7106,10,23,1,947.567
20804,7107,10,23,2,947.829
20804,7108,10,23,3,948.092
20804,7109,10,23,4,948.354
20804,7110,10,23,5,948.617
20804,7111,10,23,6,948.880
20804,7112,10,23,7,949.142
20804,7113,10,23,8,949.405
20804,7114,10,23,9,949.668
20804,7115,10,23,10,949.930
20804,7116,10,23,11,950.193
20804,7117,10,23,12,950.456
20804,7118,10,23,13,950.718
20804,7119,10,23,14,950.981
20804,7120,10,23,15,951.243
20804,7121,10,23,16,951.506
20804,7122,10,23,17,951.769
20804,7123,10,23,18,952.031
20804,7124,10,23,19,952.294
20804,7125,10,23,20,952.557
20804,7126,10,23,21,952.819
20804,7127,10,23,22,953.082
20804,7128,10,23,23,953.344
20804,7129,10,24,0,953.607
20804,7130,10,24,1,954.109
20804,7131,10,24,2,954.611
20804,7132,10,24,3,955.113
20804,7133,10,24,4,955.615
20804,7134,10,24,5,956.116
20804,7135,10,24,6,956.618
20804,7136,10,24,7,957.120
20804,7137,10,24,8,957.622
20804,7138,10,24,9,958.124
20804,7139,10,24,10,958.626
20804,7140,10,24,11,959.128
20804,7141,10,24,12,959.630
20804,7142,10,24,13,960.131
20804,7143,10,24,14,960.633
20804,7144,10,24,15,961.135
20804,7145,10,24,16,961.637
20804,7146,10,24,17,962.139
20804,7147,10,24,18,962.641
20804,7148,10,24,19,963.143
20804,7149,10,24,20,963.644
20804,7150,10,24,21,964.146
20804,7151,10,24,22,964.648
20804,7152,10,24,23,965.150
20804,7153,10,25,0,965.652
20804,7154,10,25,1,965.581
20804,7155,10,25,2,965.510
20804,7156,10,25,3,965.439
20804,7157,10,25,4,965.368
20804,7158,10,25,5,965.297
20804,7159,10,25,6,965.226
20804,7160,10,25,7,965.154
20804,7161,10,25,8,965.083
20804,7162,10,25,9,965.012
20804,7163,10,25,10,964.941
20804,7164,10,25,11,964.870
20804,7165,10,25,12,964.799
20804,7166,10,25,13,964.728
20804,7167,10,25,14,964.657
20804,7168,10,25,15,964.586
20804,7169,10,25,16,964.515
20804,7170,10,25,17,964.444
20804,7171,10,25,18,964.373
20804,7172,10,25,19,964.301
20804,7173,10,25,20,964.230
20804,7174,10,25,21,964.159
20804,7175,10,25,22,964.088
20804,7176,10,25,23,964.017
20804,7177,10,26,0,963.946
20804,7178,10,26,1,964.050
20804,7179,10,26,2,964.155
20804,7180,10,26,3,964.259
20804,7181,10,26,4,964.364
20804,7182,10,26,5,964.468
20804,7183,10,26,6,964.573
20804,7184,10,26,7,964.677
20804,7185,10,26,8,964.782
20804,7186,10,26,9,964.886
20804,7187,10,26,10,964.991
20804,7188,10,26,11,965.095
20804,7189,10,26,12,965.199
20804,7190,10,26,13,965.304
20804,7191,10,26,14,965.408
20804,7192,10,26,15,965.513
20804,7193,10,26,16,965.617
20804,7194,10,26,17,965.722
20804,7195,10,26,18,965.826
20804,7196,10,26,19,965.931
20804,7197,10,26,20,966.035
20804,7198,10,26,21,966.140
20804,7199,10,26,22,966.244
20804,7200,10,26,23,966.349
20804,7201,10,27,0,966.453
20804,7202,10,27,1,966.982
20804,7203,10,27,2,967.511
20804,7204,10,27,3,968.040
20804,7205,10,27,4,968.569
20804,7206,10,27,5,969.098
20804,7207,10,27,6,969.627
20804,7208,10,27,7,970.156
20804,7209,10,27,8,970.685
20804,7210,10,27,9,971.214
20804,7211,10,27,10,971.743
20804,7212,10,27,11,972.272
20804,7213,10,27,12,972.801
20804,7214,10,27,13,973.329
20804,7215,10,27,14,973.858
20804,7216,10,27,15,974.387
20804,7217,10,27,16,974.916
20804,7218,10,27,17,975.445
20804,7219,10,27,18,975.974
20804,7220,10,27,19,976.503
20804,7221,10,27,20,977.032
20804,7222,10,27,21,977.561
20804,7223,10,27,22,978.090
20804,7224,10,27,23,978.619
20804,7225,10,28,0,979.148
20804,7226,10,28,1,979.636
20804,7227,10,28,2,980.123
20804,7228,10,28,3,980.611
20804,7229,10,28,4,981.099
20804,7230,10,28,5,981.586
20804,7231,10,28,6,982.074
20804,7232,10,28,7,982.561
20804,7233,10,28,8,983.049
20804,7234,10,28,9,983.537
20804,7235,10,28,10,984.024
20804,7236,10,28,11,984.512
20804,7237,10,28,12,985.000
20804,7238,10,28,13,985.487
20804,7239,10,28,14,985.975
20804,7240,10,28,15,986.462
20804,7241,10,28,16,986.950
20804,7242,10,28,17,987.438
20804,7243,10,28,18,987.925
20804,7244,10,28,19,988.413
20804,7245,10,28,20,988.900
20804,7246,10,28,21,989.388
20804,7247,10,28,22,989.876
20804,7248,10,28,23,990.363
20804,7249,10,29,0,990.851
20804,7250,10,29,1,990.800
20804,7251,10,29,2,990.749
20804,7252,10,29,3,990.697
20804,7253,10,29,4,990.646
20804,7254,10,29,5,990.595
20804,7255,10,29,6,990.544
20804,7256,10,29,7,990.493
20804,7257,10,29,8,990.441
20804,7258,10,29,9,990.390
20804,7259,10,29,10,990.339
20804,7260,10,29,11,990.288
20804,7261,10,29,12,990.236
20804,7262,10,29,13,990.185
20804,7263,10,29,14,990.134
20804,7264,10,29,15,990.083
20804,7265,10,29,16,990.032
20804,7266,10,29,17,989.980
20804,7267,10,29,18,989.929
20804,7268,10,29,19,989.878
20804,7269,10,29,20,989.827
20804,7270,10,29,21,989.776
20804,7271,10,29,22,989.724
20804,7272,10,29,23,989.673
20804,7273,10,30,0,989.622
20804,7274,10,30,1,989.864
20804,7275,10,30,2,990.106
20804,7276,10,30,3,990.348
20804,7277,10,30,4,990.590
20804,7278,10,30,5,990.832
20804,7279,10,30,6,991.074
20804,7280,10,30,7,991.316
20804,7281,10,30,8,991.558
20804,7282,10,30,9,991.800
20804,7283,10,30,10,992.042
20804,7284,10,30,11,992.284
20804,7285,10,30,12,992.526
20804,7286,10,30,13,992.769
20804,7287,10,30,14,993.011
20804,7288,10,30,15,993.253
20804,7289,10,30,16,993.495
20804,7290,10,30,17,993.737
20804,7291,10,30,18,993.979
20804,7292,10,30,19,994.221
20804,7293,10,30,20,994.463
20804,7294,10,30,21,994.705
20804,7295,10,30,22,994.947
20804,7296,10,30,23,995.189
20804,7297,10,31,0,995.431
20804,7298,10,31,1,995.692
20804,7299,10,31,2,995.954
20804,7300,10,31,3,996.215
20804,7301,10,31,4,996.476
20804,7302,10,31,5,996.737
20804,7303,10,31,6,996.999
20804,7304,10,31,7,997.260
20804,7305,10,31,8,997.521
20804,7306,10,31,9,997.783
20804,7307,10,31,10,998.044
20804,7308,10,31,11,998.305
20804,7309,10,31,12,998.567
20804,7310,10,31,13,998.828
20804,7311,10,31,14,999.089
20804,7312,10,31,15,999.350
20804,7313,10,31,16,999.612
20804,7314,10,31,17,999.873
20804,7315,10,31,18,1000.134
20804,7316,10,31,19,1000.396
20804,7317,10,31,20,1000.657
20804,7318,10,31,21,1000.918
20804,7319,10,31,22,1001.179
20804,7320,10,31,23,1001.441
20804,7321,11,1,0,1001.702
20804,7322,11,1,1,1001.648
20804,7323,11,1,2,1001.594
20804,7324,11,1,3,1001.540
20804,7325,11,1,4,1001.486
20804,7326,11,1,5,1001.432
20804,7327,11,1,6,1001.378
20804,7328,11,1,7,1001.324
20804,7329,11,1,8,1001.270
20804,7330,11,1,9,1001.216
20804,7331,11,1,10,1001.162
20804,7332,11,1,11,1001.108
20804,7333,11,1,12,1001.053
20804,7334,11,1,13,1000.999
20804,7335,11,1,14,1000.945
20804,7336,11,1,15,1000.891
20804,7337,11,1,16,1000.837
20804,7338,11,1,17,1000.783
20804,7339,11,1,18,1000.729
20804,7340,11,1,19,1000.675
20804,7341,11,1,20,1000.621
20804,7342,11,1,21,1000.567
20804,7343,11,1,22,1000.513
20804,7344,11,1,23,1000.459
20804,7345,11,2,0,1000.405
20804,7346,11,2,1,1000.649
20804,7347,11,2,2,1000.894
20804,7348,11,2,3,1001.138
20804,7349,11,2,4,1001.382
20804,7350,11,2,5,1001.626
20804,7351,11,2,6,1001.870
20804,7352,11,2,7,1002.115
20804,7353,11,2,8,1002.359
20804,7354,11,2,9,1002.603
20804,7355,11,2,10,1002.847
20804,7356,11,2,11,1003.092
20804,7357,11,2,12,1003.336
20804,7358,11,2,13,1003.580
20804,7359,11,2,14,1003.824
20804,7360,11,2,15,1004.069
20804,7361,11,2,16,1004.313
20804,7362,11,2,17,1004.557
20804,7363,11,2,18,1004.802
20804,7364,11,2,19,1005.046
20804,7365,11,2,20,1005.290
20804,7366,11,2,21,1005.534
20804,7367,11,2,22,1005.779
20804,7368,11,2,23,1006.023
20804,7369,11,3,0,1006.267
20804,7370,11,3,1,1006.648
20804,7371,11,3,2,1007.028
20804,7372,11,3,3,1007.409
20804,7373,11,3,4,1007.789
20804,7374,11,3,5,1008.170
20804,7375,11,3,6,1008.550
20804,7376,11,3,7,1008.930
20804,7377,11,3,8,1009.311
20804,7378,11,3,9,1009.692
20804,7379,11,3,10,1010.072
20804,7380,11,3,11,1010.453
20804,7381,11,3,12,1010.833
20804,7382,11,3,13,1011.214
20804,7383,11,3,14,1011.594
20804,7384,11,3,15,1011.975
20804,7385,11,3,16,1012.355
20804,7386,11,3,17,1012.736
20804,7387,11,3,18,1013.116
20804,7388,11,3,19,1013.496
20804,7389,11,3,20,1013.877
20804,7390,11,3,21,1014.257
20804,7391,11,3,22,1014.638
20804,7392,11,3,23,1015.019
20804,7393,11,4,0,1015.399
20804,7394,11,4,1,1015.744
20804,7395,11,4,2,1016.088
20804,7396,11,4,3,1016.433
20804,7397,11,4,4,1016.778
20804,7398,11,4,5,1017.123
20804,7399,11,4,6,1017.467
20804,7400,11,4,7,1017.812
20804,7401,11,4,8,1018.157
20804,7402,11,4,9,1018.501
20804,7403,11,4,10,1018.846
20804,7404,11,4,11,1019.191
20804,7405,11,4,12,1019.535
20804,7406,11,4,13,1019.880
20804,7407,11,4,14,1020.225
20804,7408,11,4,15,1020.570
20804,7409,11,4,16,1020.914
20804,7410,11,4,17,1021.259
20804,7411,11,4,18,1021.604
20804,7412,11,4,19,1021.948
20804,7413,11,4,20,1022.293
20804,7414,11,4,21,1022.638
20804,7415,11,4,22,1022.983
20804,7416,11,4,23,1023.327
20804,7417,11,5,0,1023.672
20804,7418,11,5,1,1024.147
20804,7419,11,5,2,1024.621
20804,7420,11,5,3,1025.096
20804,7421,11,5,4,1025.571
20804,7422,11,5,5,1026.046
20804,7423,11,5,6,1026.521
20804,7424,11,5,7,1026.995
20804,7425,11,5,8,1027.470
20804,7426,11,5,9,1027.945
20804,7427,11,5,10,1028.419
20804,7428,11,5,11,1028.894
20804,7429,11,5,12,1029.369
20804,7430,11,5,13,1029.844
20804,7431,11,5,14,1030.318
20804,7432,11,5,15,1030.793
20804,7433,11,5,16,1031.268
20804,7434,11,5,17,1031.743
20804,7435,11,5,18,1032.218
20804,7436,11,5,19,1032.692
20804,7437,11,5,20,1033.167
20804,7438,11,5,21,1033.642
20804,7439,11,5,22,1034.116
20804,7440,11,5,23,1034.591
20804,7441,11,6,0,1035.066
20804,7442,11,6,1,1035.592
20804,7443,11,6,2,1036.118
20804,7444,11,6,3,1036.644
20804,7445,11,6,4,1037.169
20804,7446,11,6,5,1037.695
20804,7447,11,6,6,1038.221
20804,7448,11,6,7,1038.747
20804,7449,11,6,8,1039.273
20804,7450,11,6,9,1039.799
20804,7451,11,6,10,1040.325
20804,7452,11,6,11,1040.851
20804,7453,11,6,12,1041.376
20804,7454,11,6,13,1041.902
20804,7455,11,6,14,1042.428
20804,7456,11,6,15,1042.954
20804,7457,11,6,16,1043.480
20804,7458,11,6,17,1044.006
20804,7459,11,6,18,1044.532
20804,7460,11,6,19,1045.058
20804,7461,11,6,20,1045.583
20804,7462,11,6,21,1046.109
20804,7463,11,6,22,1046.635
20804,7464,11,6,23,1047.161
20804,7465,11,7,0,1047.687
20804,7466,11,7,1,1047.538
20804,7467,11,7,2,1047.389
20804,7468,11,7,3,1047.240
20804,7469,11,7,4,1047.091
20804,7470,11,7,5,1046.942
20804,7471,11,7,6,1046.793
20804,7472,11,7,7,1046.644
20804,7473,11,7,8,1046.495
20804,7474,11,7,9,1046.346
20804,7475,11,7,10,1046.197
20804,7476,11,7,11,1046.048
20804,7477,11,7,12,1045.899
20804,7478,11,7,13,1045.751
20804,7479,11,7,14,1045.602
20804,7480,11,7,15,1045.453
20804,7481,11,7,16,1045.304
20804,7482,11,7,17,1045.155
20804,7483,11,7,18,1045.006
20804,7484,11,7,19,1044.857
20804,7485,11,7,20,1044.708
20804,7486,11,7,21,1044.559
20804,7487,11,7,22,1044.410
20804,7488,11,7,23,1044.261
20804,7489,11,8,0,1044.112
20804,7490,11,8,1,1043.995
20804,7491,11,8,2,1043.877
20804,7492,11,8,3,1043.760
20804,7493,11,8,4,1043.643
20804,7494,11,8,5,1043.525
20804,7495,11,8,6,1043.408
20804,7496,11,8,7,1043.290
20804,7497,11,8,8,1043.173
20804,7498,11,8,9,1043.056
20804,7499,11,8,10,1042.938
20804,7500,11,8,11,1042.821
20804,7501,11,8,12,1042.704
20804,7502,11,8,13,1042.586
20804,7503,11,8,14,1042.469
20804,7504,11,8,15,1042.351
20804,7505,11,8,16,1042.234
20804,7506,11,8,17,1042.117
20804,7507,11,8,18,1041.999
20804,7508,11,8,19,1041.882
20804,7509,11,8,20,1041.764
20804,7510,11,8,21,1041.647
20804,7511,11,8,22,1041.530
20804,7512,11,8,23,1041.412
20804,7513,11,9,0,1041.295
20804,7514,11,9,1,1041.305
20804,7515,11,9,2,1041.316
20804,7516,11,9,3,1041.326
20804,7517,11,9,4,1041.337
20804,7518,11,9,5,1041.347
20804,7519,11,9,6,1041.357
20804,7520,11,9,7,1041.368
20804,7521,11,9,8,1041.378
20804,7522,11,9,9,1041.388
20804,7523,11,9,10,1041.399
20804,7524,11,9,11,1041.409
20804,7525,11,9,12,1041.419
20804,7526,11,9,13,1041.430
20804,7527,11,9,14,1041.440
20804,7528,11,9,15,1041.451
20804,7529,11,9,16,1041.461
20804,7530,11,9,17,1041.471
20804,7531,11,9,18,1041.482
20804,7532,11,9,19,1041.492
20804,7533,11,9,20,1041.503
20804,7534,11,9,21,1041.513
20804,7535,11,9,22,1041.523
20804,7536,11,9,23,1041.534
20804,7537,11,10,0,1041.544
20804,7538,11,10,1,1041.906
20804,7539,11,10,2,1042.267
20804,7540,11,10,3,1042.629
20804,7541,11,10,4,1042.991
20804,7542,11,10,5,1043.352
20804,7543,11,10,6,1043.714
20804,7544,11,10,7,1044.075
20804,7545,11,10,8,1044.437
20804,7546,11,10,9,1044.799
20804,7547,11,10,10,1045.160
20804,7548,11,10,11,1045.522
20804,7549,11,10,12,1045.883
20804,7550,11,10,13,1046.245
20804,7551,11,10,14,1046.607
20804,7552,11,10,15,1046.968
20804,7553,11,10,16,1047.330
20804,7554,11,10,17,1047.692
20804,7555,11,10,18,1048.053
20804,7556,11,10,19,1048.415
20804,7557,11,10,20,1048.776
20804,7558,11,10,21,1049.138
20804,7559,11,10,22,1049.500
20804,7560,11,10,23,1049.861
20804,7561,11,11,0,1050.223
20804,7562,11,11,1,1050.452
20804,7563,11,11,2,1050.682
20804,7564,11,11,3,1050.911
20804,7565,11,11,4,1051.140
20804,7566,11,11,5,1051.369
20804,7567,11,11,6,1051.599
20804,7568,11,11,7,1051.828
20804,7569,11,11,8,1052.057
20804,7570,11,11,9,1052.287
20804,7571,11,11,10,1052.516
20804,7572,11,11,11,1052.745
20804,7573,11,11,12,1052.975
20804,7574,11,11,13,1053.204
20804,7575,11,11,14,1053.433
20804,7576,11,11,15,1053.662
20804,7577,11,11,16,1053.892
20804,7578,11,11,17,1054.121
20804,7579,11,11,18,1054.350
20804,7580,11,11,19,1054.580
20804,7581,11,11,20,1054.809
20804,7582,11,11,21,1055.038
20804,7583,11,11,22,1055.267
20804,7584,11,11,23,1055.497
20804,7585,11,12,0,1055.726
20804,7586,11,12,1,1055.763
20804,7587,11,12,2,1055.801
20804,7588,11,12,3,1055.838
20804,7589,11,12,4,1055.875
20804,7590,11,12,5,1055.912
