stnId,hourCount,month,day,hour,interpHourlyDischarge
21018,930,2,8,17,7.576
21018,931,2,8,18,7.579
21018,932,2,8,19,7.582
21018,933,2,8,20,7.585
21018,934,2,8,21,7.588
21018,935,2,8,22,7.591
21018,936,2,8,23,7.594
21018,937,2,9,0,7.597
21018,938,2,9,1,7.590
21018,939,2,9,2,7.583
21018,940,2,9,3,7.576
21018,941,2,9,4,7.569
21018,942,2,9,5,7.562
21018,943,2,9,6,7.554
21018,944,2,9,7,7.547
21018,945,2,9,8,7.540
21018,946,2,9,9,7.533
21018,947,2,9,10,7.526
21018,948,2,9,11,7.519
21018,949,2,9,12,7.512
21018,950,2,9,13,7.505
21018,951,2,9,14,7.498
21018,952,2,9,15,7.491
21018,953,2,9,16,7.484
21018,954,2,9,17,7.477
21018,955,2,9,18,7.470
21018,956,2,9,19,7.462
21018,957,2,9,20,7.455
21018,958,2,9,21,7.448
21018,959,2,9,22,7.441
21018,960,2,9,23,7.434
21018,961,2,10,0,7.427
21018,962,2,10,1,7.416
21018,963,2,10,2,7.405
21018,964,2,10,3,7.394
21018,965,2,10,4,7.383
21018,966,2,10,5,7.372
21018,967,2,10,6,7.361
21018,968,2,10,7,7.350
21018,969,2,10,8,7.339
21018,970,2,10,9,7.328
21018,971,2,10,10,7.317
21018,972,2,10,11,7.306
21018,973,2,10,12,7.294
21018,974,2,10,13,7.283
21018,975,2,10,14,7.272
21018,976,2,10,15,7.261
21018,977,2,10,16,7.250
21018,978,2,10,17,7.239
21018,979,2,10,18,7.228
21018,980,2,10,19,7.217
21018,981,2,10,20,7.206
21018,982,2,10,21,7.195
21018,983,2,10,22,7.184
21018,984,2,10,23,7.173
21018,985,2,11,0,7.162
21018,986,2,11,1,7.159
21018,987,2,11,2,7.155
21018,988,2,11,3,7.152
21018,989,2,11,4,7.148
21018,990,2,11,5,7.145
21018,991,2,11,6,7.142
21018,992,2,11,7,7.138
21018,993,2,11,8,7.135
21018,994,2,11,9,7.131
21018,995,2,11,10,7.128
21018,996,2,11,11,7.124
21018,997,2,11,12,7.121
21018,998,2,11,13,7.118
21018,999,2,11,14,7.114
21018,1000,2,11,15,7.111
21018,1001,2,11,16,7.107
21018,1002,2,11,17,7.104
21018,1003,2,11,18,7.101
21018,1004,2,11,19,7.097
21018,1005,2,11,20,7.094
21018,1006,2,11,21,7.090
21018,1007,2,11,22,7.087
21018,1008,2,11,23,7.083
21018,1009,2,12,0,7.080
21018,1010,2,12,1,7.075
21018,1011,2,12,2,7.069
21018,1012,2,12,3,7.064
21018,1013,2,12,4,7.058
21018,1014,2,12,5,7.053
21018,1015,2,12,6,7.047
21018,1016,2,12,7,7.042
21018,1017,2,12,8,7.036
21018,1018,2,12,9,7.031
21018,1019,2,12,10,7.025
21018,1020,2,12,11,7.020
21018,1021,2,12,12,7.014
21018,1022,2,12,13,7.009
21018,1023,2,12,14,7.004
21018,1024,2,12,15,6.998
21018,1025,2,12,16,6.993
21018,1026,2,12,17,6.987
21018,1027,2,12,18,6.982
21018,1028,2,12,19,6.976
21018,1029,2,12,20,6.971
21018,1030,2,12,21,6.965
21018,1031,2,12,22,6.960
21018,1032,2,12,23,6.954
21018,1033,2,13,0,6.949
21018,1034,2,13,1,6.954
21018,1035,2,13,2,6.959
21018,1036,2,13,3,6.964
21018,1037,2,13,4,6.970
21018,1038,2,13,5,6.975
21018,1039,2,13,6,6.980
21018,1040,2,13,7,6.985
21018,1041,2,13,8,6.990
21018,1042,2,13,9,6.995
21018,1043,2,13,10,7.000
21018,1044,2,13,11,7.005
21018,1045,2,13,12,7.011
21018,1046,2,13,13,7.016
21018,1047,2,13,14,7.021
21018,1048,2,13,15,7.026
21018,1049,2,13,16,7.031
21018,1050,2,13,17,7.036
21018,1051,2,13,18,7.041
21018,1052,2,13,19,7.046
21018,1053,2,13,20,7.051
21018,1054,2,13,21,7.057
21018,1055,2,13,22,7.062
21018,1056,2,13,23,7.067
21018,1057,2,14,0,7.072
21018,1058,2,14,1,7.068
21018,1059,2,14,2,7.065
21018,1060,2,14,3,7.061
21018,1061,2,14,4,7.058
21018,1062,2,14,5,7.054
21018,1063,2,14,6,7.051
21018,1064,2,14,7,7.047
21018,1065,2,14,8,7.044
21018,1066,2,14,9,7.040
21018,1067,2,14,10,7.037
21018,1068,2,14,11,7.033
21018,1069,2,14,12,7.030
21018,1070,2,14,13,7.026
21018,1071,2,14,14,7.022
21018,1072,2,14,15,7.019
21018,1073,2,14,16,7.015
21018,1074,2,14,17,7.012
21018,1075,2,14,18,7.008
21018,1076,2,14,19,7.005
21018,1077,2,14,20,7.001
21018,1078,2,14,21,6.998
21018,1079,2,14,22,6.994
21018,1080,2,14,23,6.991
21018,1081,2,15,0,6.987
21018,1082,2,15,1,6.981
21018,1083,2,15,2,6.976
21018,1084,2,15,3,6.970
21018,1085,2,15,4,6.965
21018,1086,2,15,5,6.959
21018,1087,2,15,6,6.954
21018,1088,2,15,7,6.948
21018,1089,2,15,8,6.943
21018,1090,2,15,9,6.937
21018,1091,2,15,10,6.932
21018,1092,2,15,11,6.926
21018,1093,2,15,12,6.921
21018,1094,2,15,13,6.915
21018,1095,2,15,14,6.909
21018,1096,2,15,15,6.904
21018,1097,2,15,16,6.898
21018,1098,2,15,17,6.893
21018,1099,2,15,18,6.887
21018,1100,2,15,19,6.882
21018,1101,2,15,20,6.876
21018,1102,2,15,21,6.871
21018,1103,2,15,22,6.865
21018,1104,2,15,23,6.860
21018,1105,2,16,0,6.854
21018,1106,2,16,1,6.855
21018,1107,2,16,2,6.857
21018,1108,2,16,3,6.858
21018,1109,2,16,4,6.859
21018,1110,2,16,5,6.860
21018,1111,2,16,6,6.862
21018,1112,2,16,7,6.863
21018,1113,2,16,8,6.864
21018,1114,2,16,9,6.866
21018,1115,2,16,10,6.867
21018,1116,2,16,11,6.868
21018,1117,2,16,12,6.870
21018,1118,2,16,13,6.871
21018,1119,2,16,14,6.872
21018,1120,2,16,15,6.873
21018,1121,2,16,16,6.875
21018,1122,2,16,17,6.876
21018,1123,2,16,18,6.877
21018,1124,2,16,19,6.879
21018,1125,2,16,20,6.880
21018,1126,2,16,21,6.881
21018,1127,2,16,22,6.882
21018,1128,2,16,23,6.884
21018,1129,2,17,0,6.885
21018,1130,2,17,1,6.888
21018,1131,2,17,2,6.892
21018,1132,2,17,3,6.895
21018,1133,2,17,4,6.899
21018,1134,2,17,5,6.902
21018,1135,2,17,6,6.905
21018,1136,2,17,7,6.909
21018,1137,2,17,8,6.912
21018,1138,2,17,9,6.916
21018,1139,2,17,10,6.919
21018,1140,2,17,11,6.923
21018,1141,2,17,12,6.926
21018,1142,2,17,13,6.929
21018,1143,2,17,14,6.933
21018,1144,2,17,15,6.936
21018,1145,2,17,16,6.940
21018,1146,2,17,17,6.943
21018,1147,2,17,18,6.947
21018,1148,2,17,19,6.950
21018,1149,2,17,20,6.953
21018,1150,2,17,21,6.957
21018,1151,2,17,22,6.960
21018,1152,2,17,23,6.964
21018,1153,2,18,0,6.967
21018,1154,2,18,1,6.971
21018,1155,2,18,2,6.975
21018,1156,2,18,3,6.978
21018,1157,2,18,4,6.982
21018,1158,2,18,5,6.986
21018,1159,2,18,6,6.990
21018,1160,2,18,7,6.994
21018,1161,2,18,8,6.998
21018,1162,2,18,9,7.002
21018,1163,2,18,10,7.005
21018,1164,2,18,11,7.009
21018,1165,2,18,12,7.013
21018,1166,2,18,13,7.017
21018,1167,2,18,14,7.021
21018,1168,2,18,15,7.024
21018,1169,2,18,16,7.028
21018,1170,2,18,17,7.032
21018,1171,2,18,18,7.036
21018,1172,2,18,19,7.040
21018,1173,2,18,20,7.044
21018,1174,2,18,21,7.048
21018,1175,2,18,22,7.051
21018,1176,2,18,23,7.055
21018,1177,2,19,0,7.059
21018,1178,2,19,1,7.063
21018,1179,2,19,2,7.067
21018,1180,2,19,3,7.071
21018,1181,2,19,4,7.075
21018,1182,2,19,5,7.079
21018,1183,2,19,6,7.082
21018,1184,2,19,7,7.086
21018,1185,2,19,8,7.090
21018,1186,2,19,9,7.094
21018,1187,2,19,10,7.098
21018,1188,2,19,11,7.102
21018,1189,2,19,12,7.106
21018,1190,2,19,13,7.110
21018,1191,2,19,14,7.114
21018,1192,2,19,15,7.118
21018,1193,2,19,16,7.122
21018,1194,2,19,17,7.126
21018,1195,2,19,18,7.130
21018,1196,2,19,19,7.133
21018,1197,2,19,20,7.137
21018,1198,2,19,21,7.141
21018,1199,2,19,22,7.145
21018,1200,2,19,23,7.149
21018,1201,2,20,0,7.153
21018,1202,2,20,1,7.161
21018,1203,2,20,2,7.168
21018,1204,2,20,3,7.176
21018,1205,2,20,4,7.184
21018,1206,2,20,5,7.192
21018,1207,2,20,6,7.200
21018,1208,2,20,7,7.207
21018,1209,2,20,8,7.215
21018,1210,2,20,9,7.223
21018,1211,2,20,10,7.231
21018,1212,2,20,11,7.238
21018,1213,2,20,12,7.246
21018,1214,2,20,13,7.254
21018,1215,2,20,14,7.261
21018,1216,2,20,15,7.269
21018,1217,2,20,16,7.277
21018,1218,2,20,17,7.285
21018,1219,2,20,18,7.293
21018,1220,2,20,19,7.300
21018,1221,2,20,20,7.308
21018,1222,2,20,21,7.316
21018,1223,2,20,22,7.324
21018,1224,2,20,23,7.331
21018,1225,2,21,0,7.339
21018,1226,2,21,1,7.351
21018,1227,2,21,2,7.363
21018,1228,2,21,3,7.375
21018,1229,2,21,4,7.386
21018,1230,2,21,5,7.398
21018,1231,2,21,6,7.410
21018,1232,2,21,7,7.422
21018,1233,2,21,8,7.434
21018,1234,2,21,9,7.446
21018,1235,2,21,10,7.457
21018,1236,2,21,11,7.469
21018,1237,2,21,12,7.481
21018,1238,2,21,13,7.493
21018,1239,2,21,14,7.505
21018,1240,2,21,15,7.517
21018,1241,2,21,16,7.528
21018,1242,2,21,17,7.540
21018,1243,2,21,18,7.552
21018,1244,2,21,19,7.564
21018,1245,2,21,20,7.576
21018,1246,2,21,21,7.588
21018,1247,2,21,22,7.599
21018,1248,2,21,23,7.611
21018,1249,2,22,0,7.623
21018,1250,2,22,1,7.628
21018,1251,2,22,2,7.632
21018,1252,2,22,3,7.637
21018,1253,2,22,4,7.641
21018,1254,2,22,5,7.646
21018,1255,2,22,6,7.651
21018,1256,2,22,7,7.655
21018,1257,2,22,8,7.660
21018,1258,2,22,9,7.664
21018,1259,2,22,10,7.669
21018,1260,2,22,11,7.673
21018,1261,2,22,12,7.678
21018,1262,2,22,13,7.683
21018,1263,2,22,14,7.687
21018,1264,2,22,15,7.692
21018,1265,2,22,16,7.696
21018,1266,2,22,17,7.701
21018,1267,2,22,18,7.705
21018,1268,2,22,19,7.710
21018,1269,2,22,20,7.715
21018,1270,2,22,21,7.719
21018,1271,2,22,22,7.724
21018,1272,2,22,23,7.728
21018,1273,2,23,0,7.733
21018,1274,2,23,1,7.755
21018,1275,2,23,2,7.777
21018,1276,2,23,3,7.799
21018,1277,2,23,4,7.821
21018,1278,2,23,5,7.843
21018,1279,2,23,6,7.865
21018,1280,2,23,7,7.887
21018,1281,2,23,8,7.909
21018,1282,2,23,9,7.931
21018,1283,2,23,10,7.953
21018,1284,2,23,11,7.975
21018,1285,2,23,12,7.996
21018,1286,2,23,13,8.018
21018,1287,2,23,14,8.040
21018,1288,2,23,15,8.062
21018,1289,2,23,16,8.084
21018,1290,2,23,17,8.106
21018,1291,2,23,18,8.128
21018,1292,2,23,19,8.150
21018,1293,2,23,20,8.172
21018,1294,2,23,21,8.194
21018,1295,2,23,22,8.216
21018,1296,2,23,23,8.238
21018,1297,2,24,0,8.260
21018,1298,2,24,1,8.271
21018,1299,2,24,2,8.281
21018,1300,2,24,3,8.291
21018,1301,2,24,4,8.302
21018,1302,2,24,5,8.312
21018,1303,2,24,6,8.323
21018,1304,2,24,7,8.333
21018,1305,2,24,8,8.344
21018,1306,2,24,9,8.354
21018,1307,2,24,10,8.365
21018,1308,2,24,11,8.376
21018,1309,2,24,12,8.386
21018,1310,2,24,13,8.397
21018,1311,2,24,14,8.407
21018,1312,2,24,15,8.418
21018,1313,2,24,16,8.428
21018,1314,2,24,17,8.438
21018,1315,2,24,18,8.449
21018,1316,2,24,19,8.460
21018,1317,2,24,20,8.470
21018,1318,2,24,21,8.481
21018,1319,2,24,22,8.491
21018,1320,2,24,23,8.502
21018,1321,2,25,0,8.512
21018,1322,2,25,1,8.530
21018,1323,2,25,2,8.548
21018,1324,2,25,3,8.566
21018,1325,2,25,4,8.584
21018,1326,2,25,5,8.602
21018,1327,2,25,6,8.620
21018,1328,2,25,7,8.638
21018,1329,2,25,8,8.656
21018,1330,2,25,9,8.674
21018,1331,2,25,10,8.692
21018,1332,2,25,11,8.710
21018,1333,2,25,12,8.729
21018,1334,2,25,13,8.747
21018,1335,2,25,14,8.765
21018,1336,2,25,15,8.783
21018,1337,2,25,16,8.801
21018,1338,2,25,17,8.819
21018,1339,2,25,18,8.837
21018,1340,2,25,19,8.855
21018,1341,2,25,20,8.873
21018,1342,2,25,21,8.891
21018,1343,2,25,22,8.909
21018,1344,2,25,23,8.927
21018,1345,2,26,0,8.945
21018,1346,2,26,1,8.948
21018,1347,2,26,2,8.951
21018,1348,2,26,3,8.954
21018,1349,2,26,4,8.957
21018,1350,2,26,5,8.960
21018,1351,2,26,6,8.963
21018,1352,2,26,7,8.966
21018,1353,2,26,8,8.969
21018,1354,2,26,9,8.972
21018,1355,2,26,10,8.975
21018,1356,2,26,11,8.978
21018,1357,2,26,12,8.981
21018,1358,2,26,13,8.984
21018,1359,2,26,14,8.987
21018,1360,2,26,15,8.990
21018,1361,2,26,16,8.993
21018,1362,2,26,17,8.996
21018,1363,2,26,18,8.999
21018,1364,2,26,19,9.002
21018,1365,2,26,20,9.005
21018,1366,2,26,21,9.008
21018,1367,2,26,22,9.011
21018,1368,2,26,23,9.014
21018,1369,2,27,0,9.017
21018,1370,2,27,1,9.017
21018,1371,2,27,2,9.017
21018,1372,2,27,3,9.017
21018,1373,2,27,4,9.017
21018,1374,2,27,5,9.017
21018,1375,2,27,6,9.018
21018,1376,2,27,7,9.018
21018,1377,2,27,8,9.018
21018,1378,2,27,9,9.018
21018,1379,2,27,10,9.018
21018,1380,2,27,11,9.018
21018,1381,2,27,12,9.018
21018,1382,2,27,13,9.018
21018,1383,2,27,14,9.018
21018,1384,2,27,15,9.018
21018,1385,2,27,16,9.018
21018,1386,2,27,17,9.018
21018,1387,2,27,18,9.018
21018,1388,2,27,19,9.019
21018,1389,2,27,20,9.019
21018,1390,2,27,21,9.019
21018,1391,2,27,22,9.019
21018,1392,2,27,23,9.019
21018,1393,2,28,0,9.019
21018,1394,2,28,1,9.001
21018,1395,2,28,2,8.983
21018,1396,2,28,3,8.965
21018,1397,2,28,4,8.947
21018,1398,2,28,5,8.928
21018,1399,2,28,6,8.910
21018,1400,2,28,7,8.892
21018,1401,2,28,8,8.874
21018,1402,2,28,9,8.856
21018,1403,2,28,10,8.838
21018,1404,2,28,11,8.820
21018,1405,2,28,12,8.802
21018,1406,2,28,13,8.783
21018,1407,2,28,14,8.765
21018,1408,2,28,15,8.747
21018,1409,2,28,16,8.729
21018,1410,2,28,17,8.711
21018,1411,2,28,18,8.693
21018,1412,2,28,19,8.675
21018,1413,2,28,20,8.656
21018,1414,2,28,21,8.638
21018,1415,2,28,22,8.620
21018,1416,2,28,23,8.602
21018,1417,2,29,0,8.584
21018,1418,2,29,1,8.604
21018,1419,2,29,2,8.623
21018,1420,2,29,3,8.643
21018,1421,2,29,4,8.663
21018,1422,2,29,5,8.683
21018,1423,2,29,6,8.703
21018,1424,2,29,7,8.722
21018,1425,2,29,8,8.742
21018,1426,2,29,9,8.762
21018,1427,2,29,10,8.781
21018,1428,2,29,11,8.801
21018,1429,2,29,12,8.821
21018,1430,2,29,13,8.841
21018,1431,2,29,14,8.861
21018,1432,2,29,15,8.880
21018,1433,2,29,16,8.900
21018,1434,2,29,17,8.920
21018,1435,2,29,18,8.939
21018,1436,2,29,19,8.959
21018,1437,2,29,20,8.979
21018,1438,2,29,21,8.999
21018,1439,2,29,22,9.018
21018,1440,2,29,23,9.038
21018,1441,3,1,0,9.058
21018,1442,3,1,1,9.071
21018,1443,3,1,2,9.085
21018,1444,3,1,3,9.098
21018,1445,3,1,4,9.111
21018,1446,3,1,5,9.124
21018,1447,3,1,6,9.138
21018,1448,3,1,7,9.151
21018,1449,3,1,8,9.164
21018,1450,3,1,9,9.178
21018,1451,3,1,10,9.191
21018,1452,3,1,11,9.204
21018,1453,3,1,12,9.218
21018,1454,3,1,13,9.231
21018,1455,3,1,14,9.244
21018,1456,3,1,15,9.257
21018,1457,3,1,16,9.271
21018,1458,3,1,17,9.284
21018,1459,3,1,18,9.297
21018,1460,3,1,19,9.311
21018,1461,3,1,20,9.324
21018,1462,3,1,21,9.337
21018,1463,3,1,22,9.350
21018,1464,3,1,23,9.364
21018,1465,3,2,0,9.377
21018,1466,3,2,1,9.373
21018,1467,3,2,2,9.369
21018,1468,3,2,3,9.365
21018,1469,3,2,4,9.361
21018,1470,3,2,5,9.357
21018,1471,3,2,6,9.352
21018,1472,3,2,7,9.348
21018,1473,3,2,8,9.344
21018,1474,3,2,9,9.340
21018,1475,3,2,10,9.336
21018,1476,3,2,11,9.332
21018,1477,3,2,12,9.328
21018,1478,3,2,13,9.324
21018,1479,3,2,14,9.320
21018,1480,3,2,15,9.316
21018,1481,3,2,16,9.312
21018,1482,3,2,17,9.308
21018,1483,3,2,18,9.303
21018,1484,3,2,19,9.299
21018,1485,3,2,20,9.295
21018,1486,3,2,21,9.291
21018,1487,3,2,22,9.287
21018,1488,3,2,23,9.283
21018,1489,3,3,0,9.279
21018,1490,3,3,1,9.271
21018,1491,3,3,2,9.263
21018,1492,3,3,3,9.255
21018,1493,3,3,4,9.247
21018,1494,3,3,5,9.239
21018,1495,3,3,6,9.231
21018,1496,3,3,7,9.223
21018,1497,3,3,8,9.215
21018,1498,3,3,9,9.207
21018,1499,3,3,10,9.199
21018,1500,3,3,11,9.191
21018,1501,3,3,12,9.183
21018,1502,3,3,13,9.174
21018,1503,3,3,14,9.166
21018,1504,3,3,15,9.158
21018,1505,3,3,16,9.150
21018,1506,3,3,17,9.142
21018,1507,3,3,18,9.134
21018,1508,3,3,19,9.126
21018,1509,3,3,20,9.118
21018,1510,3,3,21,9.110
21018,1511,3,3,22,9.102
21018,1512,3,3,23,9.094
21018,1513,3,4,0,9.086
21018,1514,3,4,1,9.092
21018,1515,3,4,2,9.099
21018,1516,3,4,3,9.105
21018,1517,3,4,4,9.112
21018,1518,3,4,5,9.118
21018,1519,3,4,6,9.125
21018,1520,3,4,7,9.131
21018,1521,3,4,8,9.138
21018,1522,3,4,9,9.144
21018,1523,3,4,10,9.151
21018,1524,3,4,11,9.157
21018,1525,3,4,12,9.163
21018,1526,3,4,13,9.170
21018,1527,3,4,14,9.176
21018,1528,3,4,15,9.183
21018,1529,3,4,16,9.189
21018,1530,3,4,17,9.196
21018,1531,3,4,18,9.202
21018,1532,3,4,19,9.209
21018,1533,3,4,20,9.215
21018,1534,3,4,21,9.222
21018,1535,3,4,22,9.228
21018,1536,3,4,23,9.235
21018,1537,3,5,0,9.241
21018,1538,3,5,1,9.249
21018,1539,3,5,2,9.257
21018,1540,3,5,3,9.265
21018,1541,3,5,4,9.273
21018,1542,3,5,5,9.281
21018,1543,3,5,6,9.289
21018,1544,3,5,7,9.297
21018,1545,3,5,8,9.305
21018,1546,3,5,9,9.313
21018,1547,3,5,10,9.321
21018,1548,3,5,11,9.329
21018,1549,3,5,12,9.337
21018,1550,3,5,13,9.345
21018,1551,3,5,14,9.353
21018,1552,3,5,15,9.361
21018,1553,3,5,16,9.369
21018,1554,3,5,17,9.377
21018,1555,3,5,18,9.385
21018,1556,3,5,19,9.393
21018,1557,3,5,20,9.401
21018,1558,3,5,21,9.409
21018,1559,3,5,22,9.417
21018,1560,3,5,23,9.425
21018,1561,3,6,0,9.433
21018,1562,3,6,1,9.433
21018,1563,3,6,2,9.433
21018,1564,3,6,3,9.433
21018,1565,3,6,4,9.433
21018,1566,3,6,5,9.433
21018,1567,3,6,6,9.433
21018,1568,3,6,7,9.433
21018,1569,3,6,8,9.433
21018,1570,3,6,9,9.433
21018,1571,3,6,10,9.433
21018,1572,3,6,11,9.433
21018,1573,3,6,12,9.433
21018,1574,3,6,13,9.434
21018,1575,3,6,14,9.434
21018,1576,3,6,15,9.434
21018,1577,3,6,16,9.434
21018,1578,3,6,17,9.434
21018,1579,3,6,18,9.434
21018,1580,3,6,19,9.434
21018,1581,3,6,20,9.434
21018,1582,3,6,21,9.434
21018,1583,3,6,22,9.434
21018,1584,3,6,23,9.434
21018,1585,3,7,0,9.434
21018,1586,3,7,1,9.443
21018,1587,3,7,2,9.452
21018,1588,3,7,3,9.461
21018,1589,3,7,4,9.470
21018,1590,3,7,5,9.479
21018,1591,3,7,6,9.488
21018,1592,3,7,7,9.497
21018,1593,3,7,8,9.506
21018,1594,3,7,9,9.515
21018,1595,3,7,10,9.524
21018,1596,3,7,11,9.533
21018,1597,3,7,12,9.542
21018,1598,3,7,13,9.551
21018,1599,3,7,14,9.560
21018,1600,3,7,15,9.569
21018,1601,3,7,16,9.578
21018,1602,3,7,17,9.587
21018,1603,3,7,18,9.596
21018,1604,3,7,19,9.605
21018,1605,3,7,20,9.614
21018,1606,3,7,21,9.623
21018,1607,3,7,22,9.632
21018,1608,3,7,23,9.641
21018,1609,3,8,0,9.650
21018,1610,3,8,1,9.647
21018,1611,3,8,2,9.643
21018,1612,3,8,3,9.640
21018,1613,3,8,4,9.637
21018,1614,3,8,5,9.633
21018,1615,3,8,6,9.630
21018,1616,3,8,7,9.626
21018,1617,3,8,8,9.623
21018,1618,3,8,9,9.620
21018,1619,3,8,10,9.616
21018,1620,3,8,11,9.613
21018,1621,3,8,12,9.610
21018,1622,3,8,13,9.606
21018,1623,3,8,14,9.603
21018,1624,3,8,15,9.599
21018,1625,3,8,16,9.596
21018,1626,3,8,17,9.593
21018,1627,3,8,18,9.589
21018,1628,3,8,19,9.586
21018,1629,3,8,20,9.583
21018,1630,3,8,21,9.579
21018,1631,3,8,22,9.576
21018,1632,3,8,23,9.572
21018,1633,3,9,0,9.569
21018,1634,3,9,1,9.569
21018,1635,3,9,2,9.570
21018,1636,3,9,3,9.570
21018,1637,3,9,4,9.571
21018,1638,3,9,5,9.571
21018,1639,3,9,6,9.571
21018,1640,3,9,7,9.572
21018,1641,3,9,8,9.572
21018,1642,3,9,9,9.572
21018,1643,3,9,10,9.573
21018,1644,3,9,11,9.573
21018,1645,3,9,12,9.573
21018,1646,3,9,13,9.574
21018,1647,3,9,14,9.574
21018,1648,3,9,15,9.575
21018,1649,3,9,16,9.575
21018,1650,3,9,17,9.575
21018,1651,3,9,18,9.576
21018,1652,3,9,19,9.576
21018,1653,3,9,20,9.576
21018,1654,3,9,21,9.577
21018,1655,3,9,22,9.577
21018,1656,3,9,23,9.578
21018,1657,3,10,0,9.578
21018,1658,3,10,1,9.579
21018,1659,3,10,2,9.581
21018,1660,3,10,3,9.582
21018,1661,3,10,4,9.583
21018,1662,3,10,5,9.585
21018,1663,3,10,6,9.586
21018,1664,3,10,7,9.587
21018,1665,3,10,8,9.589
21018,1666,3,10,9,9.590
21018,1667,3,10,10,9.591
21018,1668,3,10,11,9.593
21018,1669,3,10,12,9.594
21018,1670,3,10,13,9.595
21018,1671,3,10,14,9.597
21018,1672,3,10,15,9.598
21018,1673,3,10,16,9.599
21018,1674,3,10,17,9.601
21018,1675,3,10,18,9.602
21018,1676,3,10,19,9.603
21018,1677,3,10,20,9.605
21018,1678,3,10,21,9.606
21018,1679,3,10,22,9.607
21018,1680,3,10,23,9.609
21018,1681,3,11,0,9.610
21018,1682,3,11,1,9.615
21018,1683,3,11,2,9.621
21018,1684,3,11,3,9.626
21018,1685,3,11,4,9.632
21018,1686,3,11,5,9.637
21018,1687,3,11,6,9.643
21018,1688,3,11,7,9.648
21018,1689,3,11,8,9.654
21018,1690,3,11,9,9.659
21018,1691,3,11,10,9.665
21018,1692,3,11,11,9.670
21018,1693,3,11,12,9.675
21018,1694,3,11,13,9.681
21018,1695,3,11,14,9.686
21018,1696,3,11,15,9.692
21018,1697,3,11,16,9.697
21018,1698,3,11,17,9.703
21018,1699,3,11,18,9.708
21018,1700,3,11,19,9.714
21018,1701,3,11,20,9.719
21018,1702,3,11,21,9.725
21018,1703,3,11,22,9.730
21018,1704,3,11,23,9.736
21018,1705,3,12,0,9.741
21018,1706,3,12,1,9.742
21018,1707,3,12,2,9.743
21018,1708,3,12,3,9.744
21018,1709,3,12,4,9.745
21018,1710,3,12,5,9.747
21018,1711,3,12,6,9.748
21018,1712,3,12,7,9.749
21018,1713,3,12,8,9.750
21018,1714,3,12,9,9.751
21018,1715,3,12,10,9.752
21018,1716,3,12,11,9.753
21018,1717,3,12,12,9.755
21018,1718,3,12,13,9.756
21018,1719,3,12,14,9.757
21018,1720,3,12,15,9.758
21018,1721,3,12,16,9.759
21018,1722,3,12,17,9.760
21018,1723,3,12,18,9.761
21018,1724,3,12,19,9.762
21018,1725,3,12,20,9.764
21018,1726,3,12,21,9.765
21018,1727,3,12,22,9.766
21018,1728,3,12,23,9.767
21018,1729,3,13,0,9.768
21018,1730,3,13,1,9.764
21018,1731,3,13,2,9.759
21018,1732,3,13,3,9.755
21018,1733,3,13,4,9.751
21018,1734,3,13,5,9.746
21018,1735,3,13,6,9.742
21018,1736,3,13,7,9.738
21018,1737,3,13,8,9.733
21018,1738,3,13,9,9.729
21018,1739,3,13,10,9.725
21018,1740,3,13,11,9.720
21018,1741,3,13,12,9.716
21018,1742,3,13,13,9.712
21018,1743,3,13,14,9.707
21018,1744,3,13,15,9.703
21018,1745,3,13,16,9.699
21018,1746,3,13,17,9.694
21018,1747,3,13,18,9.690
21018,1748,3,13,19,9.686
21018,1749,3,13,20,9.681
21018,1750,3,13,21,9.677
21018,1751,3,13,22,9.673
21018,1752,3,13,23,9.668
21018,1753,3,14,0,9.664
21018,1754,3,14,1,9.664
21018,1755,3,14,2,9.663
21018,1756,3,14,3,9.663
21018,1757,3,14,4,9.663
21018,1758,3,14,5,9.663
21018,1759,3,14,6,9.662
21018,1760,3,14,7,9.662
21018,1761,3,14,8,9.662
21018,1762,3,14,9,9.661
21018,1763,3,14,10,9.661
21018,1764,3,14,11,9.661
21018,1765,3,14,12,9.660
21018,1766,3,14,13,9.660
21018,1767,3,14,14,9.660
21018,1768,3,14,15,9.660
21018,1769,3,14,16,9.659
21018,1770,3,14,17,9.659
21018,1771,3,14,18,9.659
21018,1772,3,14,19,9.658
21018,1773,3,14,20,9.658
21018,1774,3,14,21,9.658
21018,1775,3,14,22,9.658
21018,1776,3,14,23,9.657
21018,1777,3,15,0,9.657
21018,1778,3,15,1,9.676
21018,1779,3,15,2,9.696
21018,1780,3,15,3,9.715
21018,1781,3,15,4,9.735
21018,1782,3,15,5,9.754
21018,1783,3,15,6,9.774
21018,1784,3,15,7,9.793
21018,1785,3,15,8,9.812
21018,1786,3,15,9,9.832
21018,1787,3,15,10,9.851
21018,1788,3,15,11,9.871
21018,1789,3,15,12,9.890
21018,1790,3,15,13,9.909
21018,1791,3,15,14,9.929
21018,1792,3,15,15,9.948
21018,1793,3,15,16,9.968
21018,1794,3,15,17,9.987
21018,1795,3,15,18,10.006
21018,1796,3,15,19,10.026
21018,1797,3,15,20,10.045
21018,1798,3,15,21,10.065
21018,1799,3,15,22,10.084
21018,1800,3,15,23,10.104
21018,1801,3,16,0,10.123
21018,1802,3,16,1,10.129
21018,1803,3,16,2,10.136
21018,1804,3,16,3,10.142
21018,1805,3,16,4,10.148
21018,1806,3,16,5,10.155
