stnId,hourCount,month,day,hour,interpHourlyDischarge
13590,6875,10,13,10,115.255
13590,6876,10,13,11,115.389
13590,6877,10,13,12,115.524
13590,6878,10,13,13,115.659
13590,6879,10,13,14,115.793
13590,6880,10,13,15,115.928
13590,6881,10,13,16,116.062
13590,6882,10,13,17,116.196
13590,6883,10,13,18,116.331
13590,6884,10,13,19,116.466
13590,6885,10,13,20,116.600
13590,6886,10,13,21,116.734
13590,6887,10,13,22,116.869
13590,6888,10,13,23,117.004
13590,6889,10,14,0,117.138
13590,6890,10,14,1,117.197
13590,6891,10,14,2,117.256
13590,6892,10,14,3,117.315
13590,6893,10,14,4,117.374
13590,6894,10,14,5,117.433
13590,6895,10,14,6,117.492
13590,6896,10,14,7,117.551
13590,6897,10,14,8,117.610
13590,6898,10,14,9,117.669
13590,6899,10,14,10,117.728
13590,6900,10,14,11,117.787
13590,6901,10,14,12,117.846
13590,6902,10,14,13,117.904
13590,6903,10,14,14,117.963
13590,6904,10,14,15,118.022
13590,6905,10,14,16,118.081
13590,6906,10,14,17,118.140
13590,6907,10,14,18,118.199
13590,6908,10,14,19,118.258
13590,6909,10,14,20,118.317
13590,6910,10,14,21,118.376
13590,6911,10,14,22,118.435
13590,6912,10,14,23,118.494
13590,6913,10,15,0,118.553
13590,6914,10,15,1,118.697
13590,6915,10,15,2,118.842
13590,6916,10,15,3,118.986
13590,6917,10,15,4,119.130
13590,6918,10,15,5,119.275
13590,6919,10,15,6,119.419
13590,6920,10,15,7,119.564
13590,6921,10,15,8,119.708
13590,6922,10,15,9,119.852
13590,6923,10,15,10,119.997
13590,6924,10,15,11,120.141
13590,6925,10,15,12,120.285
13590,6926,10,15,13,120.430
13590,6927,10,15,14,120.574
13590,6928,10,15,15,120.719
13590,6929,10,15,16,120.863
13590,6930,10,15,17,121.007
13590,6931,10,15,18,121.152
13590,6932,10,15,19,121.296
13590,6933,10,15,20,121.441
13590,6934,10,15,21,121.585
13590,6935,10,15,22,121.729
13590,6936,10,15,23,121.874
13590,6937,10,16,0,122.018
13590,6938,10,16,1,122.070
13590,6939,10,16,2,122.121
13590,6940,10,16,3,122.172
13590,6941,10,16,4,122.224
13590,6942,10,16,5,122.276
13590,6943,10,16,6,122.327
13590,6944,10,16,7,122.379
13590,6945,10,16,8,122.430
13590,6946,10,16,9,122.482
13590,6947,10,16,10,122.533
13590,6948,10,16,11,122.584
13590,6949,10,16,12,122.636
13590,6950,10,16,13,122.688
13590,6951,10,16,14,122.739
13590,6952,10,16,15,122.790
13590,6953,10,16,16,122.842
13590,6954,10,16,17,122.893
13590,6955,10,16,18,122.945
13590,6956,10,16,19,122.996
13590,6957,10,16,20,123.048
13590,6958,10,16,21,123.100
13590,6959,10,16,22,123.151
13590,6960,10,16,23,123.203
13590,6961,10,17,0,123.254
13590,6962,10,17,1,123.324
13590,6963,10,17,2,123.393
13590,6964,10,17,3,123.463
13590,6965,10,17,4,123.532
13590,6966,10,17,5,123.602
13590,6967,10,17,6,123.671
13590,6968,10,17,7,123.740
13590,6969,10,17,8,123.810
13590,6970,10,17,9,123.879
13590,6971,10,17,10,123.949
13590,6972,10,17,11,124.018
13590,6973,10,17,12,124.088
13590,6974,10,17,13,124.158
13590,6975,10,17,14,124.227
13590,6976,10,17,15,124.297
13590,6977,10,17,16,124.366
13590,6978,10,17,17,124.435
13590,6979,10,17,18,124.505
13590,6980,10,17,19,124.575
13590,6981,10,17,20,124.644
13590,6982,10,17,21,124.713
13590,6983,10,17,22,124.783
13590,6984,10,17,23,124.852
13590,6985,10,18,0,124.922
13590,6986,10,18,1,125.095
13590,6987,10,18,2,125.269
13590,6988,10,18,3,125.442
13590,6989,10,18,4,125.615
13590,6990,10,18,5,125.788
13590,6991,10,18,6,125.962
13590,6992,10,18,7,126.135
13590,6993,10,18,8,126.308
13590,6994,10,18,9,126.482
13590,6995,10,18,10,126.655
13590,6996,10,18,11,126.828
13590,6997,10,18,12,127.001
13590,6998,10,18,13,127.175
13590,6999,10,18,14,127.348
13590,7000,10,18,15,127.521
13590,7001,10,18,16,127.695
13590,7002,10,18,17,127.868
13590,7003,10,18,18,128.041
13590,7004,10,18,19,128.215
13590,7005,10,18,20,128.388
13590,7006,10,18,21,128.561
13590,7007,10,18,22,128.734
13590,7008,10,18,23,128.908
13590,7009,10,19,0,129.081
13590,7010,10,19,1,129.182
13590,7011,10,19,2,129.282
13590,7012,10,19,3,129.383
13590,7013,10,19,4,129.483
13590,7014,10,19,5,129.584
13590,7015,10,19,6,129.685
13590,7016,10,19,7,129.785
13590,7017,10,19,8,129.886
13590,7018,10,19,9,129.987
13590,7019,10,19,10,130.087
13590,7020,10,19,11,130.188
13590,7021,10,19,12,130.288
13590,7022,10,19,13,130.389
13590,7023,10,19,14,130.490
13590,7024,10,19,15,130.590
13590,7025,10,19,16,130.691
13590,7026,10,19,17,130.792
13590,7027,10,19,18,130.892
13590,7028,10,19,19,130.993
13590,7029,10,19,20,131.094
13590,7030,10,19,21,131.194
13590,7031,10,19,22,131.295
13590,7032,10,19,23,131.395
13590,7033,10,20,0,131.496
13590,7034,10,20,1,131.766
13590,7035,10,20,2,132.035
13590,7036,10,20,3,132.305
13590,7037,10,20,4,132.574
13590,7038,10,20,5,132.844
13590,7039,10,20,6,133.113
13590,7040,10,20,7,133.383
13590,7041,10,20,8,133.652
13590,7042,10,20,9,133.922
13590,7043,10,20,10,134.191
13590,7044,10,20,11,134.461
13590,7045,10,20,12,134.731
13590,7046,10,20,13,135.000
13590,7047,10,20,14,135.270
13590,7048,10,20,15,135.539
13590,7049,10,20,16,135.809
13590,7050,10,20,17,136.078
13590,7051,10,20,18,136.348
13590,7052,10,20,19,136.617
13590,7053,10,20,20,136.887
13590,7054,10,20,21,137.156
13590,7055,10,20,22,137.426
13590,7056,10,20,23,137.695
13590,7057,10,21,0,137.965
13590,7058,10,21,1,138.213
13590,7059,10,21,2,138.462
13590,7060,10,21,3,138.710
13590,7061,10,21,4,138.958
13590,7062,10,21,5,139.206
13590,7063,10,21,6,139.455
13590,7064,10,21,7,139.703
13590,7065,10,21,8,139.951
13590,7066,10,21,9,140.200
13590,7067,10,21,10,140.448
13590,7068,10,21,11,140.696
13590,7069,10,21,12,140.945
13590,7070,10,21,13,141.193
13590,7071,10,21,14,141.441
13590,7072,10,21,15,141.689
13590,7073,10,21,16,141.938
13590,7074,10,21,17,142.186
13590,7075,10,21,18,142.434
13590,7076,10,21,19,142.683
13590,7077,10,21,20,142.931
13590,7078,10,21,21,143.179
13590,7079,10,21,22,143.427
13590,7080,10,21,23,143.676
13590,7081,10,22,0,143.924
13590,7082,10,22,1,144.049
13590,7083,10,22,2,144.173
13590,7084,10,22,3,144.298
13590,7085,10,22,4,144.423
13590,7086,10,22,5,144.547
13590,7087,10,22,6,144.672
13590,7088,10,22,7,144.796
13590,7089,10,22,8,144.921
13590,7090,10,22,9,145.046
13590,7091,10,22,10,145.170
13590,7092,10,22,11,145.295
13590,7093,10,22,12,145.419
13590,7094,10,22,13,145.544
13590,7095,10,22,14,145.669
13590,7096,10,22,15,145.793
13590,7097,10,22,16,145.918
13590,7098,10,22,17,146.043
13590,7099,10,22,18,146.167
13590,7100,10,22,19,146.292
13590,7101,10,22,20,146.416
13590,7102,10,22,21,146.541
13590,7103,10,22,22,146.666
13590,7104,10,22,23,146.790
13590,7105,10,23,0,146.915
13590,7106,10,23,1,147.111
13590,7107,10,23,2,147.307
13590,7108,10,23,3,147.503
13590,7109,10,23,4,147.698
13590,7110,10,23,5,147.894
13590,7111,10,23,6,148.090
13590,7112,10,23,7,148.286
13590,7113,10,23,8,148.482
13590,7114,10,23,9,148.678
13590,7115,10,23,10,148.874
13590,7116,10,23,11,149.070
13590,7117,10,23,12,149.266
13590,7118,10,23,13,149.461
13590,7119,10,23,14,149.657
13590,7120,10,23,15,149.853
13590,7121,10,23,16,150.049
13590,7122,10,23,17,150.245
13590,7123,10,23,18,150.441
13590,7124,10,23,19,150.637
13590,7125,10,23,20,150.833
13590,7126,10,23,21,151.028
13590,7127,10,23,22,151.224
13590,7128,10,23,23,151.420
13590,7129,10,24,0,151.616
13590,7130,10,24,1,151.770
13590,7131,10,24,2,151.924
13590,7132,10,24,3,152.079
13590,7133,10,24,4,152.233
13590,7134,10,24,5,152.387
13590,7135,10,24,6,152.541
13590,7136,10,24,7,152.695
13590,7137,10,24,8,152.850
13590,7138,10,24,9,153.004
13590,7139,10,24,10,153.158
13590,7140,10,24,11,153.312
13590,7141,10,24,12,153.466
13590,7142,10,24,13,153.621
13590,7143,10,24,14,153.775
13590,7144,10,24,15,153.929
13590,7145,10,24,16,154.083
13590,7146,10,24,17,154.238
13590,7147,10,24,18,154.392
13590,7148,10,24,19,154.546
13590,7149,10,24,20,154.700
13590,7150,10,24,21,154.854
13590,7151,10,24,22,155.009
13590,7152,10,24,23,155.163
13590,7153,10,25,0,155.317
13590,7154,10,25,1,155.338
13590,7155,10,25,2,155.359
13590,7156,10,25,3,155.380
13590,7157,10,25,4,155.400
13590,7158,10,25,5,155.421
13590,7159,10,25,6,155.442
13590,7160,10,25,7,155.463
13590,7161,10,25,8,155.484
13590,7162,10,25,9,155.505
13590,7163,10,25,10,155.526
13590,7164,10,25,11,155.547
13590,7165,10,25,12,155.567
13590,7166,10,25,13,155.588
13590,7167,10,25,14,155.609
13590,7168,10,25,15,155.630
13590,7169,10,25,16,155.651
13590,7170,10,25,17,155.672
13590,7171,10,25,18,155.693
13590,7172,10,25,19,155.714
13590,7173,10,25,20,155.735
13590,7174,10,25,21,155.755
13590,7175,10,25,22,155.776
13590,7176,10,25,23,155.797
13590,7177,10,26,0,155.818
13590,7178,10,26,1,155.893
13590,7179,10,26,2,155.969
13590,7180,10,26,3,156.044
13590,7181,10,26,4,156.120
13590,7182,10,26,5,156.195
13590,7183,10,26,6,156.271
13590,7184,10,26,7,156.346
13590,7185,10,26,8,156.421
13590,7186,10,26,9,156.497
13590,7187,10,26,10,156.572
13590,7188,10,26,11,156.648
13590,7189,10,26,12,156.723
13590,7190,10,26,13,156.798
13590,7191,10,26,14,156.874
13590,7192,10,26,15,156.949
13590,7193,10,26,16,157.025
13590,7194,10,26,17,157.100
13590,7195,10,26,18,157.175
13590,7196,10,26,19,157.251
13590,7197,10,26,20,157.326
13590,7198,10,26,21,157.402
13590,7199,10,26,22,157.477
13590,7200,10,26,23,157.553
13590,7201,10,27,0,157.628
13590,7202,10,27,1,157.795
13590,7203,10,27,2,157.962
13590,7204,10,27,3,158.129
13590,7205,10,27,4,158.295
13590,7206,10,27,5,158.462
13590,7207,10,27,6,158.629
13590,7208,10,27,7,158.796
13590,7209,10,27,8,158.963
13590,7210,10,27,9,159.129
13590,7211,10,27,10,159.296
13590,7212,10,27,11,159.463
13590,7213,10,27,12,159.630
13590,7214,10,27,13,159.797
13590,7215,10,27,14,159.964
13590,7216,10,27,15,160.131
13590,7217,10,27,16,160.297
13590,7218,10,27,17,160.464
13590,7219,10,27,18,160.631
13590,7220,10,27,19,160.798
13590,7221,10,27,20,160.965
13590,7222,10,27,21,161.131
13590,7223,10,27,22,161.298
13590,7224,10,27,23,161.465
13590,7225,10,28,0,161.632
13590,7226,10,28,1,161.891
13590,7227,10,28,2,162.150
13590,7228,10,28,3,162.409
13590,7229,10,28,4,162.668
13590,7230,10,28,5,162.927
13590,7231,10,28,6,163.185
13590,7232,10,28,7,163.444
13590,7233,10,28,8,163.703
13590,7234,10,28,9,163.962
13590,7235,10,28,10,164.221
13590,7236,10,28,11,164.480
13590,7237,10,28,12,164.739
13590,7238,10,28,13,164.998
13590,7239,10,28,14,165.257
13590,7240,10,28,15,165.516
13590,7241,10,28,16,165.775
13590,7242,10,28,17,166.034
13590,7243,10,28,18,166.293
13590,7244,10,28,19,166.551
13590,7245,10,28,20,166.810
13590,7246,10,28,21,167.069
13590,7247,10,28,22,167.328
13590,7248,10,28,23,167.587
13590,7249,10,29,0,167.846
13590,7250,10,29,1,167.862
13590,7251,10,29,2,167.877
13590,7252,10,29,3,167.893
13590,7253,10,29,4,167.908
13590,7254,10,29,5,167.924
13590,7255,10,29,6,167.940
13590,7256,10,29,7,167.955
13590,7257,10,29,8,167.971
13590,7258,10,29,9,167.986
13590,7259,10,29,10,168.002
13590,7260,10,29,11,168.017
13590,7261,10,29,12,168.033
13590,7262,10,29,13,168.049
13590,7263,10,29,14,168.064
13590,7264,10,29,15,168.080
13590,7265,10,29,16,168.095
13590,7266,10,29,17,168.111
13590,7267,10,29,18,168.126
13590,7268,10,29,19,168.142
13590,7269,10,29,20,168.158
13590,7270,10,29,21,168.173
13590,7271,10,29,22,168.189
13590,7272,10,29,23,168.204
13590,7273,10,30,0,168.220
13590,7274,10,30,1,168.197
13590,7275,10,30,2,168.173
13590,7276,10,30,3,168.150
13590,7277,10,30,4,168.127
13590,7278,10,30,5,168.103
13590,7279,10,30,6,168.080
13590,7280,10,30,7,168.057
13590,7281,10,30,8,168.033
13590,7282,10,30,9,168.010
13590,7283,10,30,10,167.987
13590,7284,10,30,11,167.963
13590,7285,10,30,12,167.940
13590,7286,10,30,13,167.917
13590,7287,10,30,14,167.893
13590,7288,10,30,15,167.870
13590,7289,10,30,16,167.847
13590,7290,10,30,17,167.823
13590,7291,10,30,18,167.800
13590,7292,10,30,19,167.777
13590,7293,10,30,20,167.753
13590,7294,10,30,21,167.730
13590,7295,10,30,22,167.707
13590,7296,10,30,23,167.683
13590,7297,10,31,0,167.660
13590,7298,10,31,1,167.712
13590,7299,10,31,2,167.764
13590,7300,10,31,3,167.816
13590,7301,10,31,4,167.868
13590,7302,10,31,5,167.920
13590,7303,10,31,6,167.972
13590,7304,10,31,7,168.024
13590,7305,10,31,8,168.076
13590,7306,10,31,9,168.128
13590,7307,10,31,10,168.180
13590,7308,10,31,11,168.232
13590,7309,10,31,12,168.284
13590,7310,10,31,13,168.335
13590,7311,10,31,14,168.387
13590,7312,10,31,15,168.439
13590,7313,10,31,16,168.491
13590,7314,10,31,17,168.543
13590,7315,10,31,18,168.595
13590,7316,10,31,19,168.647
13590,7317,10,31,20,168.699
13590,7318,10,31,21,168.751
13590,7319,10,31,22,168.803
13590,7320,10,31,23,168.855
13590,7321,11,1,0,168.907
13590,7322,11,1,1,169.002
13590,7323,11,1,2,169.097
13590,7324,11,1,3,169.193
13590,7325,11,1,4,169.288
13590,7326,11,1,5,169.383
13590,7327,11,1,6,169.478
13590,7328,11,1,7,169.573
13590,7329,11,1,8,169.668
13590,7330,11,1,9,169.764
13590,7331,11,1,10,169.859
13590,7332,11,1,11,169.954
13590,7333,11,1,12,170.049
13590,7334,11,1,13,170.144
13590,7335,11,1,14,170.239
13590,7336,11,1,15,170.334
13590,7337,11,1,16,170.430
13590,7338,11,1,17,170.525
13590,7339,11,1,18,170.620
13590,7340,11,1,19,170.715
13590,7341,11,1,20,170.810
13590,7342,11,1,21,170.905
13590,7343,11,1,22,171.001
13590,7344,11,1,23,171.096
13590,7345,11,2,0,171.191
13590,7346,11,2,1,171.350
13590,7347,11,2,2,171.509
13590,7348,11,2,3,171.668
13590,7349,11,2,4,171.827
13590,7350,11,2,5,171.986
13590,7351,11,2,6,172.145
13590,7352,11,2,7,172.304
13590,7353,11,2,8,172.463
13590,7354,11,2,9,172.622
13590,7355,11,2,10,172.781
13590,7356,11,2,11,172.940
13590,7357,11,2,12,173.099
13590,7358,11,2,13,173.258
13590,7359,11,2,14,173.417
13590,7360,11,2,15,173.576
13590,7361,11,2,16,173.735
13590,7362,11,2,17,173.894
13590,7363,11,2,18,174.053
13590,7364,11,2,19,174.212
13590,7365,11,2,20,174.371
13590,7366,11,2,21,174.530
13590,7367,11,2,22,174.689
13590,7368,11,2,23,174.848
13590,7369,11,3,0,175.007
13590,7370,11,3,1,175.218
13590,7371,11,3,2,175.428
13590,7372,11,3,3,175.639
13590,7373,11,3,4,175.850
13590,7374,11,3,5,176.061
13590,7375,11,3,6,176.272
13590,7376,11,3,7,176.482
13590,7377,11,3,8,176.693
13590,7378,11,3,9,176.904
13590,7379,11,3,10,177.114
13590,7380,11,3,11,177.325
13590,7381,11,3,12,177.536
13590,7382,11,3,13,177.747
13590,7383,11,3,14,177.957
13590,7384,11,3,15,178.168
13590,7385,11,3,16,178.379
13590,7386,11,3,17,178.590
13590,7387,11,3,18,178.800
13590,7388,11,3,19,179.011
13590,7389,11,3,20,179.222
13590,7390,11,3,21,179.433
13590,7391,11,3,22,179.644
13590,7392,11,3,23,179.854
13590,7393,11,4,0,180.065
13590,7394,11,4,1,180.138
13590,7395,11,4,2,180.211
13590,7396,11,4,3,180.284
13590,7397,11,4,4,180.357
13590,7398,11,4,5,180.430
13590,7399,11,4,6,180.502
13590,7400,11,4,7,180.575
13590,7401,11,4,8,180.648
13590,7402,11,4,9,180.721
13590,7403,11,4,10,180.794
13590,7404,11,4,11,180.867
13590,7405,11,4,12,180.940
13590,7406,11,4,13,181.013
13590,7407,11,4,14,181.086
13590,7408,11,4,15,181.159
13590,7409,11,4,16,181.232
13590,7410,11,4,17,181.305
13590,7411,11,4,18,181.377
13590,7412,11,4,19,181.450
13590,7413,11,4,20,181.523
13590,7414,11,4,21,181.596
13590,7415,11,4,22,181.669
13590,7416,11,4,23,181.742
13590,7417,11,5,0,181.815
13590,7418,11,5,1,181.928
13590,7419,11,5,2,182.041
13590,7420,11,5,3,182.153
13590,7421,11,5,4,182.266
13590,7422,11,5,5,182.379
13590,7423,11,5,6,182.491
13590,7424,11,5,7,182.604
13590,7425,11,5,8,182.717
13590,7426,11,5,9,182.830
13590,7427,11,5,10,182.942
13590,7428,11,5,11,183.055
13590,7429,11,5,12,183.168
13590,7430,11,5,13,183.281
13590,7431,11,5,14,183.393
13590,7432,11,5,15,183.506
13590,7433,11,5,16,183.619
13590,7434,11,5,17,183.732
13590,7435,11,5,18,183.844
13590,7436,11,5,19,183.957
13590,7437,11,5,20,184.070
13590,7438,11,5,21,184.183
13590,7439,11,5,22,184.295
13590,7440,11,5,23,184.408
13590,7441,11,6,0,184.521
13590,7442,11,6,1,184.772
13590,7443,11,6,2,185.022
13590,7444,11,6,3,185.273
13590,7445,11,6,4,185.523
13590,7446,11,6,5,185.774
13590,7447,11,6,6,186.024
13590,7448,11,6,7,186.275
13590,7449,11,6,8,186.526
13590,7450,11,6,9,186.776
13590,7451,11,6,10,187.027
13590,7452,11,6,11,187.277
13590,7453,11,6,12,187.528
13590,7454,11,6,13,187.779
13590,7455,11,6,14,188.029
13590,7456,11,6,15,188.280
13590,7457,11,6,16,188.530
13590,7458,11,6,17,188.781
13590,7459,11,6,18,189.031
13590,7460,11,6,19,189.282
13590,7461,11,6,20,189.533
13590,7462,11,6,21,189.783
13590,7463,11,6,22,190.034
13590,7464,11,6,23,190.284
13590,7465,11,7,0,190.535
13590,7466,11,7,1,190.473
13590,7467,11,7,2,190.411
13590,7468,11,7,3,190.349
13590,7469,11,7,4,190.287
13590,7470,11,7,5,190.225
13590,7471,11,7,6,190.163
13590,7472,11,7,7,190.101
13590,7473,11,7,8,190.039
13590,7474,11,7,9,189.977
13590,7475,11,7,10,189.915
13590,7476,11,7,11,189.853
13590,7477,11,7,12,189.791
13590,7478,11,7,13,189.729
13590,7479,11,7,14,189.667
13590,7480,11,7,15,189.605
13590,7481,11,7,16,189.543
13590,7482,11,7,17,189.481
13590,7483,11,7,18,189.419
13590,7484,11,7,19,189.357
13590,7485,11,7,20,189.295
13590,7486,11,7,21,189.233
13590,7487,11,7,22,189.171
13590,7488,11,7,23,189.109
13590,7489,11,8,0,189.047
13590,7490,11,8,1,189.008
13590,7491,11,8,2,188.969
13590,7492,11,8,3,188.930
13590,7493,11,8,4,188.890
13590,7494,11,8,5,188.851
13590,7495,11,8,6,188.812
13590,7496,11,8,7,188.773
13590,7497,11,8,8,188.734
13590,7498,11,8,9,188.695
13590,7499,11,8,10,188.656
13590,7500,11,8,11,188.617
13590,7501,11,8,12,188.577
13590,7502,11,8,13,188.538
13590,7503,11,8,14,188.499
13590,7504,11,8,15,188.460
13590,7505,11,8,16,188.421
13590,7506,11,8,17,188.382
13590,7507,11,8,18,188.343
13590,7508,11,8,19,188.304
13590,7509,11,8,20,188.265
13590,7510,11,8,21,188.225
13590,7511,11,8,22,188.186
13590,7512,11,8,23,188.147
13590,7513,11,9,0,188.108
13590,7514,11,9,1,188.157
13590,7515,11,9,2,188.206
13590,7516,11,9,3,188.256
13590,7517,11,9,4,188.305
13590,7518,11,9,5,188.354
13590,7519,11,9,6,188.403
13590,7520,11,9,7,188.452
13590,7521,11,9,8,188.502
13590,7522,11,9,9,188.551
13590,7523,11,9,10,188.600
13590,7524,11,9,11,188.649
13590,7525,11,9,12,188.698
13590,7526,11,9,13,188.748
13590,7527,11,9,14,188.797
13590,7528,11,9,15,188.846
13590,7529,11,9,16,188.895
13590,7530,11,9,17,188.945
13590,7531,11,9,18,188.994
13590,7532,11,9,19,189.043
13590,7533,11,9,20,189.092
13590,7534,11,9,21,189.141
13590,7535,11,9,22,189.191
13590,7536,11,9,23,189.240
13590,7537,11,10,0,189.289
13590,7538,11,10,1,189.284
13590,7539,11,10,2,189.279
13590,7540,11,10,3,189.274
13590,7541,11,10,4,189.270
13590,7542,11,10,5,189.265
13590,7543,11,10,6,189.260
13590,7544,11,10,7,189.255
13590,7545,11,10,8,189.250
13590,7546,11,10,9,189.245
13590,7547,11,10,10,189.241
13590,7548,11,10,11,189.236
13590,7549,11,10,12,189.231
13590,7550,11,10,13,189.226
13590,7551,11,10,14,189.221
13590,7552,11,10,15,189.216
13590,7553,11,10,16,189.212
13590,7554,11,10,17,189.207
13590,7555,11,10,18,189.202
13590,7556,11,10,19,189.197
13590,7557,11,10,20,189.192
13590,7558,11,10,21,189.188
13590,7559,11,10,22,189.183
13590,7560,11,10,23,189.178
13590,7561,11,11,0,189.173
13590,7562,11,11,1,189.192
13590,7563,11,11,2,189.211
13590,7564,11,11,3,189.229
13590,7565,11,11,4,189.248
13590,7566,11,11,5,189.267
13590,7567,11,11,6,189.286
13590,7568,11,11,7,189.305
13590,7569,11,11,8,189.323
13590,7570,11,11,9,189.342
13590,7571,11,11,10,189.361
13590,7572,11,11,11,189.380
13590,7573,11,11,12,189.399
13590,7574,11,11,13,189.417
13590,7575,11,11,14,189.436
13590,7576,11,11,15,189.455
13590,7577,11,11,16,189.474
13590,7578,11,11,17,189.492
13590,7579,11,11,18,189.511
13590,7580,11,11,19,189.530
13590,7581,11,11,20,189.549
13590,7582,11,11,21,189.568
13590,7583,11,11,22,189.586
13590,7584,11,11,23,189.605
13590,7585,11,12,0,189.624
13590,7586,11,12,1,189.651
13590,7587,11,12,2,189.678
13590,7588,11,12,3,189.705
13590,7589,11,12,4,189.732
13590,7590,11,12,5,189.759
13590,7591,11,12,6,189.786
13590,7592,11,12,7,189.813
13590,7593,11,12,8,189.840
13590,7594,11,12,9,189.867
13590,7595,11,12,10,189.894
13590,7596,11,12,11,189.921
13590,7597,11,12,12,189.948
13590,7598,11,12,13,189.975
13590,7599,11,12,14,190.002
13590,7600,11,12,15,190.029
13590,7601,11,12,16,190.056
13590,7602,11,12,17,190.083
13590,7603,11,12,18,190.110
13590,7604,11,12,19,190.137
13590,7605,11,12,20,190.164
13590,7606,11,12,21,190.191
13590,7607,11,12,22,190.218
13590,7608,11,12,23,190.245
13590,7609,11,13,0,190.272
13590,7610,11,13,1,190.404
13590,7611,11,13,2,190.536
13590,7612,11,13,3,190.668
13590,7613,11,13,4,190.799
13590,7614,11,13,5,190.931
13590,7615,11,13,6,191.063
13590,7616,11,13,7,191.195
13590,7617,11,13,8,191.327
13590,7618,11,13,9,191.459
13590,7619,11,13,10,191.591
13590,7620,11,13,11,191.723
13590,7621,11,13,12,191.855
13590,7622,11,13,13,191.986
13590,7623,11,13,14,192.118
13590,7624,11,13,15,192.250
13590,7625,11,13,16,192.382
13590,7626,11,13,17,192.514
13590,7627,11,13,18,192.646
13590,7628,11,13,19,192.778
13590,7629,11,13,20,192.910
13590,7630,11,13,21,193.041
13590,7631,11,13,22,193.173
13590,7632,11,13,23,193.305
13590,7633,11,14,0,193.437
13590,7634,11,14,1,193.523
13590,7635,11,14,2,193.609
13590,7636,11,14,3,193.695
13590,7637,11,14,4,193.781
13590,7638,11,14,5,193.868
13590,7639,11,14,6,193.954
13590,7640,11,14,7,194.040
13590,7641,11,14,8,194.126
13590,7642,11,14,9,194.212
13590,7643,11,14,10,194.298
13590,7644,11,14,11,194.384
13590,7645,11,14,12,194.471
13590,7646,11,14,13,194.557
13590,7647,11,14,14,194.643
13590,7648,11,14,15,194.729
13590,7649,11,14,16,194.815
13590,7650,11,14,17,194.901
13590,7651,11,14,18,194.987
13590,7652,11,14,19,195.073
13590,7653,11,14,20,195.159
13590,7654,11,14,21,195.246
13590,7655,11,14,22,195.332
13590,7656,11,14,23,195.418
13590,7657,11,15,0,195.504
13590,7658,11,15,1,195.564
13590,7659,11,15,2,195.624
13590,7660,11,15,3,195.684
13590,7661,11,15,4,195.744
13590,7662,11,15,5,195.804
13590,7663,11,15,6,195.864
13590,7664,11,15,7,195.924
13590,7665,11,15,8,195.984
13590,7666,11,15,9,196.044
13590,7667,11,15,10,196.104
13590,7668,11,15,11,196.164
13590,7669,11,15,12,196.224
13590,7670,11,15,13,196.285
13590,7671,11,15,14,196.345
13590,7672,11,15,15,196.405
13590,7673,11,15,16,196.465
13590,7674,11,15,17,196.525
13590,7675,11,15,18,196.585
13590,7676,11,15,19,196.645
13590,7677,11,15,20,196.705
13590,7678,11,15,21,196.765
13590,7679,11,15,22,196.825
13590,7680,11,15,23,196.885
13590,7681,11,16,0,196.945
13590,7682,11,16,1,197.046
13590,7683,11,16,2,197.147
13590,7684,11,16,3,197.248
13590,7685,11,16,4,197.349
13590,7686,11,16,5,197.450
13590,7687,11,16,6,197.551
13590,7688,11,16,7,197.652
13590,7689,11,16,8,197.753
13590,7690,11,16,9,197.854
13590,7691,11,16,10,197.955
13590,7692,11,16,11,198.056
13590,7693,11,16,12,198.157
13590,7694,11,16,13,198.259
13590,7695,11,16,14,198.360
13590,7696,11,16,15,198.461
13590,7697,11,16,16,198.562
13590,7698,11,16,17,198.663
13590,7699,11,16,18,198.764
13590,7700,11,16,19,198.865
13590,7701,11,16,20,198.966
13590,7702,11,16,21,199.067
13590,7703,11,16,22,199.168
13590,7704,11,16,23,199.269
13590,7705,11,17,0,199.370
13590,7706,11,17,1,199.394
13590,7707,11,17,2,199.418
13590,7708,11,17,3,199.443
13590,7709,11,17,4,199.467
13590,7710,11,17,5,199.491
13590,7711,11,17,6,199.515
13590,7712,11,17,7,199.539
13590,7713,11,17,8,199.563
13590,7714,11,17,9,199.587
13590,7715,11,17,10,199.612
13590,7716,11,17,11,199.636
13590,7717,11,17,12,199.660
13590,7718,11,17,13,199.684
13590,7719,11,17,14,199.708
13590,7720,11,17,15,199.733
13590,7721,11,17,16,199.757
13590,7722,11,17,17,199.781
13590,7723,11,17,18,199.805
13590,7724,11,17,19,199.829
13590,7725,11,17,20,199.853
13590,7726,11,17,21,199.877
13590,7727,11,17,22,199.902
13590,7728,11,17,23,199.926
13590,7729,11,18,0,199.950
13590,7730,11,18,1,199.896
13590,7731,11,18,2,199.843
13590,7732,11,18,3,199.789
13590,7733,11,18,4,199.735
13590,7734,11,18,5,199.681
13590,7735,11,18,6,199.628
13590,7736,11,18,7,199.574
13590,7737,11,18,8,199.520
13590,7738,11,18,9,199.467
13590,7739,11,18,10,199.413
13590,7740,11,18,11,199.359
13590,7741,11,18,12,199.305
13590,7742,11,18,13,199.252
13590,7743,11,18,14,199.198
13590,7744,11,18,15,199.144
13590,7745,11,18,16,199.091
13590,7746,11,18,17,199.037
13590,7747,11,18,18,198.983
